rule,project,file,line,verdict,reason,provenance,confidence
MEM31-C,mosquitto,src/persist_read_v5.c,164,FP,"prop_packet.payload is mosquitto_malloc'd then unconditionally freed immediately after use at line 141, regardless of property__read_all's return code, before either later return statement is reached",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,193,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,195,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,199,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,201,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,204,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,206,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,213,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,222,FP,prop_packet.payload is freed unconditionally at line 229 right after use; the 'rc' findings at 232/237 further misattribute property__read_all's int return value as an allocation,delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,225,FP,'rc' is the int status of persist__read_string_len; the goto error at line 225 leads to a cleanup label (238) that frees everything actually allocated so far (chunk->payload/source.id/source.username/topic/prop_packet.payload),delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,232,FP,prop_packet.payload is freed unconditionally at line 229 right after use; the 'rc' findings at 232/237 further misattribute property__read_all's int return value as an allocation,delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,237,FP,prop_packet.payload is freed unconditionally at line 229 right after use; the 'rc' findings at 232/237 further misattribute property__read_all's int return value as an allocation,delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,267,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,269,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,274,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_read_v5.c,277,FP,"persist__read_string_len returns an int status code; 'rc' is misattributed as an allocation-holding variable in every one of these findings, and where a goto-to-error-label is involved (persist__chunk_base_msg_read_v56 lines 195/201/206/213, persist__chunk_sub_read_v56 lines 269/274) the error label frees exactly what had been allocated up to that point",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_write_v5.c,132,FP,"prop_packet is calloc'd inside an if-block and freed on every path within that block (success at line 128/196, failure at 123/188/193) before the enclosing function's only remaining return; block-scoped, fully accounted for",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_write_v5.c,180,FP,"prop_packet is calloc'd inside an if-block and freed on every path within that block (success at line 128/196, failure at 123/188/193) before the enclosing function's only remaining return; block-scoped, fully accounted for",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_write_v5.c,200,FP,"prop_packet is calloc'd inside an if-block and freed on every path within that block (success at line 128/196, failure at 123/188/193) before the enclosing function's only remaining return; block-scoped, fully accounted for",delta_mem31_task420,high
MEM31-C,mosquitto,src/persist_write_v5.c,203,FP,"the error label at lines 201-203 in persist__chunk_message_store_write_v6 is reachable only via write_e failures that either occur before the block-scoped 'prop_packet' (declared inside the if at line 180) exists, or after it was already freed at line 193 before its own goto; the tool appears to misattribute a same-named local from a different scope/function",delta_mem31_task420,med
MEM31-C,mosquitto,src/plugin_callbacks.c,243,FP,"own_callback is DL_APPEND'd into identifier->own_callbacks (line 249) before any of the later early returns; it stays reachable via that list and is freed later by plugin__callback_unregister_all, so it is not an unreachable/leaked allocation even though a not-cleaned-up cb_new failure on a later loop iteration could leave it in an inconsistent (but still-freeable) registration state",delta_mem31_task420,high
MEM31-C,mosquitto,src/plugin_callbacks.c,254,FP,"own_callback is DL_APPEND'd into identifier->own_callbacks (line 249) before any of the later early returns; it stays reachable via that list and is freed later by plugin__callback_unregister_all, so it is not an unreachable/leaked allocation even though a not-cleaned-up cb_new failure on a later loop iteration could leave it in an inconsistent (but still-freeable) registration state",delta_mem31_task420,high
MEM31-C,mosquitto,src/plugin_callbacks.c,262,FP,"own_callback is DL_APPEND'd into identifier->own_callbacks (line 249) before any of the later early returns; it stays reachable via that list and is freed later by plugin__callback_unregister_all, so it is not an unreachable/leaked allocation even though a not-cleaned-up cb_new failure on a later loop iteration could leave it in an inconsistent (but still-freeable) registration state",delta_mem31_task420,high
MEM31-C,mosquitto,src/plugin_callbacks.c,266,FP,"own_callback is DL_APPEND'd into identifier->own_callbacks (line 249) before any of the later early returns; it stays reachable via that list and is freed later by plugin__callback_unregister_all, so it is not an unreachable/leaked allocation even though a not-cleaned-up cb_new failure on a later loop iteration could leave it in an inconsistent (but still-freeable) registration state",delta_mem31_task420,high
MEM31-C,mosquitto,src/plugin_callbacks.c,269,FP,"own_callback/cb_new are both appended into persistent lists (identifier->own_callbacks at line 249, *cb_base at line 276) before the function's final return; ownership transferred to those lists",delta_mem31_task420,high
MEM31-C,mosquitto,src/plugin_callbacks.c,290,FP,"own_callback/cb_new are both appended into persistent lists (identifier->own_callbacks at line 249, *cb_base at line 276) before the function's final return; ownership transferred to those lists",delta_mem31_task420,high
MEM31-C,mosquitto,src/plugin_callbacks.c,290,FP,"own_callback/cb_new are both appended into persistent lists (identifier->own_callbacks at line 249, *cb_base at line 276) before the function's final return; ownership transferred to those lists",delta_mem31_task420,high
