rule,project,file,line,verdict,reason,provenance,confidence
ARR30-C,sqlite,ext/fts5/fts5_expr.c,973,FP,"aTerm is a flexible array member (FLEXARRAY) allocated to the exact needed size via SZ_FTS5EXPRNODE/SZ_FTS5EXPRPHRASE/SZ_FTS5EXPRNEARSET based on nChild/nTerm/nPhrase, and this access is bounded by the matching count (or, for the FTS5_NOT 2-child case, asserted nChild==2), so the struct's declared size-1 array is not the real bound.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1039,FP,"aLevel is a flexible array member allocated via SZ_FTS5STRUCTURE(nLevel), and this access is within a loop bounded by the matching nLevel, so the struct's declared size-1 array is not the real bound.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1080,FP,"aLevel is a flexible array member allocated via SZ_FTS5STRUCTURE(nLevel), and this access is within a loop bounded by the matching nLevel, so the struct's declared size-1 array is not the real bound.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1082,FP,"aLevel is a flexible array member allocated via SZ_FTS5STRUCTURE(nLevel), and this access is within a loop bounded by the matching nLevel, so the struct's declared size-1 array is not the real bound.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1083,FP,"aLevel is a flexible array member allocated via SZ_FTS5STRUCTURE(nLevel), and this access is within a loop bounded by the matching nLevel, so the struct's declared size-1 array is not the real bound.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1087,FP,"fts5StructureMakeWritable's cleanup/copy loops are bounded by p->nLevel, matching the pNew allocation sized via SZ_FTS5STRUCTURE(nLevel); no OOB.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1092,FP,"fts5StructureMakeWritable's cleanup/copy loops are bounded by p->nLevel, matching the pNew allocation sized via SZ_FTS5STRUCTURE(nLevel); no OOB.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1158,FP,"fts5StructureDecode's pRet->aLevel/pLvl->aSeg loops are bounded by nLevel/nTotal, and the arrays are allocated to exactly those sizes just above (SZ_FTS5STRUCTURE(nLevel), nTotal*sizeof(...)); the loop and allocation are kept in lockstep even though the sizes come from untrusted serialized data.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1177,FP,"fts5StructureDecode's pRet->aLevel/pLvl->aSeg loops are bounded by nLevel/nTotal, and the arrays are allocated to exactly those sizes just above (SZ_FTS5STRUCTURE(nLevel), nTotal*sizeof(...)); the loop and allocation are kept in lockstep even though the sizes come from untrusted serialized data.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1232,FP,"memset(&pStruct->aLevel[nLevel],...) writes into slot nLevel of an array just realloc'd to SZ_FTS5STRUCTURE(nLevel+2) (i.e. nLevel+2 slots), so index nLevel is in bounds.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1352,FP,These asserts live entirely inside a '#if 0' debug-only block (lines 1344-1365) that is never compiled; dead code cannot produce a runtime OOB.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1353,FP,These asserts live entirely inside a '#if 0' debug-only block (lines 1344-1365) that is never compiled; dead code cannot produce a runtime OOB.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1355,FP,These asserts live entirely inside a '#if 0' debug-only block (lines 1344-1365) that is never compiled; dead code cannot produce a runtime OOB.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1356,FP,These asserts live entirely inside a '#if 0' debug-only block (lines 1344-1365) that is never compiled; dead code cannot produce a runtime OOB.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1391,FP,"fts5StructureCountSegments' loop is bounded by pStruct->nLevel, matching the aLevel[] allocation; assert-only helper.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1444,FP,"fts5StructureWrite's level/segment loops are bounded by pStruct->nLevel and pLvl->nSeg respectively, matching the live array sizes.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1450,FP,"fts5StructureWrite's level/segment loops are bounded by pStruct->nLevel and pLvl->nSeg respectively, matching the live array sizes.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1504,FP,fts5StructurePromoteTo's level/segment loops are bounded by pStruct->nLevel and pLvl->nSeg; fts5StructureExtendLevel is called before each aSeg write to guarantee capacity.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1507,FP,fts5StructurePromoteTo's level/segment loops are bounded by pStruct->nLevel and pLvl->nSeg; fts5StructureExtendLevel is called before each aSeg write to guarantee capacity.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1511,FP,fts5StructurePromoteTo's level/segment loops are bounded by pStruct->nLevel and pLvl->nSeg; fts5StructureExtendLevel is called before each aSeg write to guarantee capacity.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1554,FP,"fts5StructurePromote's search loop is guarded by iTst>=0 and the following aSeg loop is bounded by pTst->nSeg, matching allocation.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1558,FP,"fts5StructurePromote's search loop is guarded by iTst>=0 and the following aSeg loop is bounded by pTst->nSeg, matching allocation.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1561,FP,"fts5StructurePromote's search loop is guarded by iTst>=0 and the following aSeg loop is bounded by pTst->nSeg, matching allocation.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1620,FP,"fts5DlidxIterNextR/PrevR only recurse with iLvl+1 after checking (iLvl+1)<pIter->nLvl, so the &pIter->aLvl[iLvl] access is always in bounds by construction.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1657,FP,"Loops over pIter->aLvl[] are bounded by pIter->nLvl, matching the SZ_FTS5DLIDXITER(nLvl) allocation.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1672,FP,"Loops over pIter->aLvl[] are bounded by pIter->nLvl, matching the SZ_FTS5DLIDXITER(nLvl) allocation.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1723,FP,"fts5DlidxIterNextR/PrevR only recurse with iLvl+1 after checking (iLvl+1)<pIter->nLvl, so the &pIter->aLvl[iLvl] access is always in bounds by construction.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1756,FP,"Loops over pIter->aLvl[] are bounded by pIter->nLvl, matching the SZ_FTS5DLIDXITER(nLvl) allocation.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,1781,FP,"pNew->aLvl[i] is written right after realloc to SZ_FTS5DLIDXITER(i+1), i.e. i+1 slots, so index i is in bounds.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3015,FP,"Access into pIter->aSeg[] is bounded by pIter->nSeg (a power of two set by fts5MultiIterAlloc), a well-established SQLite FTS5 loser-tree invariant; this is a debug-only assert helper (fts5AssertMultiIterSetup) or otherwise index-guarded code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3025,FP,"Access into pIter->aSeg[] is bounded by pIter->nSeg (a power of two set by fts5MultiIterAlloc), a well-established SQLite FTS5 loser-tree invariant; this is a debug-only assert helper (fts5AssertMultiIterSetup) or otherwise index-guarded code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3026,FP,"Access into pIter->aSeg[] is bounded by pIter->nSeg (a power of two set by fts5MultiIterAlloc), a well-established SQLite FTS5 loser-tree invariant; this is a debug-only assert helper (fts5AssertMultiIterSetup) or otherwise index-guarded code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3069,FP,"i1/i2 in fts5MultiIterDoCompare are derived from aFirst[]/index arithmetic that the assert(iOut<pIter->nSeg&&iOut>0) above guarantees stays within [0,nSeg).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3070,FP,"i1/i2 in fts5MultiIterDoCompare are derived from aFirst[]/index arithmetic that the assert(iOut<pIter->nSeg&&iOut>0) above guarantees stays within [0,nSeg).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3202,FP,"Access into pIter->aSeg[] is bounded by pIter->nSeg (a power of two set by fts5MultiIterAlloc), a well-established SQLite FTS5 loser-tree invariant; this is a debug-only assert helper (fts5AssertMultiIterSetup) or otherwise index-guarded code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3219,FP,"iEq returned by fts5MultiIterDoCompare is always i1 or i2, both proven in-range seg indices.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3248,FP,"iChanged^0x0001 stays within [0,nSeg) because pIter->nSeg is always a power of two (set in fts5MultiIterAlloc).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3338,FP,iFirst = pIter->aFirst[1].iFirst is maintained by the loser-tree invariant to always be a valid aSeg[] index.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3348,FP,"iPg = iRowid % pArray->nTombstone is bounded by nTombstone, and apTombstone[] is allocated with exactly nTombstone slots (see SZ_FTS5TOMBSTONEARRAY at line ~592-598).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3349,FP,"iPg = iRowid % pArray->nTombstone is bounded by nTombstone, and apTombstone[] is allocated with exactly nTombstone slots (see SZ_FTS5TOMBSTONEARRAY at line ~592-598).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3352,FP,"iPg = iRowid % pArray->nTombstone is bounded by nTombstone, and apTombstone[] is allocated with exactly nTombstone slots (see SZ_FTS5TOMBSTONEARRAY at line ~592-598).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3356,FP,"iPg = iRowid % pArray->nTombstone is bounded by nTombstone, and apTombstone[] is allocated with exactly nTombstone slots (see SZ_FTS5TOMBSTONEARRAY at line ~592-598).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3383,FP,"Access into pIter->aSeg[] is bounded by pIter->nSeg (a power of two set by fts5MultiIterAlloc), a well-established SQLite FTS5 loser-tree invariant; this is a debug-only assert helper (fts5AssertMultiIterSetup) or otherwise index-guarded code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3422,FP,"Access into pIter->aSeg[] is bounded by pIter->nSeg (a power of two set by fts5MultiIterAlloc), a well-established SQLite FTS5 loser-tree invariant; this is a debug-only assert helper (fts5AssertMultiIterSetup) or otherwise index-guarded code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3460,FP,"&pNew->aSeg[nSlot] merely computes the boundary pointer used to place aFirst[]; the backing allocation is SZ_FTS5ITER(nSlot)+sizeof(Fts5CResult)*nSlot bytes, sized for exactly that layout.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,3904,FP,"pSeg = &pIter->aSeg[iEq] uses iEq from fts5MultiIterDoCompare, proven to be a valid seg index.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4031,FP,"pNew->aSeg[1] is valid because fts5MultiIterAlloc(p,2) allocates at least 2 aSeg slots (nSlot rounded up to a power of two >=2).",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4132,FP,"aLevel[iLvl].aSeg[iSeg] loops are bounded by pStruct->nLevel/nSeg; aUsed[(iId-1)/32] is safe because iId<=FTS5_MAX_SEGMENT is checked immediately before the index, matching the 63-element aUsed[] array; the second occurrence is inside #ifdef SQLITE_DEBUG.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4147,FP,"aLevel[iLvl].aSeg[iSeg] loops are bounded by pStruct->nLevel/nSeg; aUsed[(iId-1)/32] is safe because iId<=FTS5_MAX_SEGMENT is checked immediately before the index, matching the 63-element aUsed[] array; the second occurrence is inside #ifdef SQLITE_DEBUG.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4686,FP,fts5TrimSegments' pIter->aSeg[i] loop is bounded by pIter->nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4785,FP,"pStruct->aLevel[iLvl+1] is only reached when pLvl->nMerge!=0, and fts5StructureDecode already rejects (as FTS5_CORRUPT) any structure where the last level has nMerge!=0, so iLvl+1<nLevel is guaranteed structurally.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4805,FP,pStruct->aLevel[iLvl+1] is accessed right after fts5StructureAddLevel/fts5StructureExtendLevel have just ensured a level iLvl+1 exists.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4885,FP,"pLvl->aSeg[i]/memmove are bounded by nInput<=pLvl->nSeg (asserted at function entry: pLvl->nMerge<=pLvl->nSeg), matching the segment array size.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4893,FP,"pLvl->aSeg[i]/memmove are bounded by nInput<=pLvl->nSeg (asserted at function entry: pLvl->nMerge<=pLvl->nSeg), matching the segment array size.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4929,FP,fts5IndexFindDeleteMerge's aLevel[ii]/aSeg[iSeg] loops are bounded by pStruct->nLevel/pLvl->nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4934,FP,fts5IndexFindDeleteMerge's aLevel[ii]/aSeg[iSeg] loops are bounded by pStruct->nLevel/pLvl->nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4935,FP,fts5IndexFindDeleteMerge's aLevel[ii]/aSeg[iSeg] loops are bounded by pStruct->nLevel/pLvl->nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,4978,FP,fts5IndexMerge's aLevel[iLvl] loop is bounded by pStruct->nLevel.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,5843,FP,"fts5IndexOptimizeStruct's aLevel[i]/aSeg[0] loop is bounded by pStruct->nLevel, matching the array size.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,5844,FP,"fts5IndexOptimizeStruct's aLevel[i]/aSeg[0] loop is bounded by pStruct->nLevel, matching the array size.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,5846,FP,"fts5IndexOptimizeStruct's aLevel[i]/aSeg[0] loop is bounded by pStruct->nLevel, matching the array size.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,5852,FP,"fts5IndexOptimizeStruct's aLevel[i]/aSeg[0] loop is bounded by pStruct->nLevel, matching the array size.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,5875,FP,"The segment-copy loop's aLevel[iLvl].aSeg[iSeg] is bounded by pStruct->aLevel[iLvl].nSeg, and pLvl->aSeg[iSegOut] is bounded because pLvl->aSeg was allocated with nSeg=pStruct->nSegment slots, exactly the total number of segments copied across all levels.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,5876,FP,"The segment-copy loop's aLevel[iLvl].aSeg[iSeg] is bounded by pStruct->aLevel[iLvl].nSeg, and pLvl->aSeg[iSegOut] is bounded because pLvl->aSeg was allocated with nSeg=pStruct->nSegment slots, exactly the total number of segments copied across all levels.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,5909,FP,"The 'for(iLvl=0; pNew->aLevel[iLvl].nSeg==0; iLvl++)' loop looks unbounded, but fts5IndexOptimizeStruct guarantees (via assert(pNew->nSegment>0)) that the last level always holds all nSeg segments, so the loop is provably bounded by pNew->nLevel-1 even without an explicit upper-bound check.",delta_arr30_task537,medium
ARR30-C,sqlite,ext/fts5/fts5_index.c,6561,FP,apIter[ii] loop in fts5TokendataIterDelete is bounded by pSet->nIter.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7091,FP,"apIter[ii]/aSeg[ii] loops throughout the tokendata iterator code are bounded by pT->nIter or pNew->nSeg, matching the corresponding allocations.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7132,FP,"apIter[ii]/aSeg[ii] loops throughout the tokendata iterator code are bounded by pT->nIter or pNew->nSeg, matching the corresponding allocations.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7211,FP,"apIter[ii]/aSeg[ii] loops throughout the tokendata iterator code are bounded by pT->nIter or pNew->nSeg, matching the corresponding allocations.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7285,FP,"apIter[ii]/aSeg[ii] loops throughout the tokendata iterator code are bounded by pT->nIter or pNew->nSeg, matching the corresponding allocations.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7329,FP,"apIter[ii]/aSeg[ii] loops throughout the tokendata iterator code are bounded by pT->nIter or pNew->nSeg, matching the corresponding allocations.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7353,FP,"apIter[ii]/aSeg[ii] loops throughout the tokendata iterator code are bounded by pT->nIter or pNew->nSeg, matching the corresponding allocations.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7356,FP,"apIter[ii]/aSeg[ii] loops throughout the tokendata iterator code are bounded by pT->nIter or pNew->nSeg, matching the corresponding allocations.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7651,FP,"iTest is only used after 'if(i2>i1)', and the binary search loop above only ever narrows [i1,i2) within [0,pT->nMap), so aMap[iTest] is always in range.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,7710,FP,pT->apIter[ii] loop is bounded by pT->nIter.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,8135,FP,sqlite3Fts5IndexContentlessDelete's aLevel[iLvl].aSeg[iSeg] loop is bounded by pStruct->aLevel[iLvl].nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,8136,FP,sqlite3Fts5IndexContentlessDelete's aLevel[iLvl].aSeg[iSeg] loop is bounded by pStruct->aLevel[iLvl].nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,8649,FP,sqlite3Fts5IndexIntegrityCheck's aLevel[iLvl].aSeg[iSeg] loop is bounded by pStruct->aLevel[iLvl].nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,8786,FP,fts5DebugStructure (only compiled under SQLITE_TEST/SQLITE_FTS5_DEBUG) loops aLevel[iLvl]/aSeg[iSeg] bounded by nLevel/nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_index.c,8791,FP,fts5DebugStructure (only compiled under SQLITE_TEST/SQLITE_FTS5_DEBUG) loops aLevel[iLvl]/aSeg[iSeg] bounded by nLevel/nSeg.,delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_main.c,892,FP,"pSorter->aIdx[i] loop is bounded by pSorter->nIdx-1, and aIdx[] is sized via SZ_FTS5SORTER(nPhrase) where nIdx=nPhrase, so index i (and the final aIdx[i] write at line 894) stay in bounds.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_storage.c,432,FP,"sqlite3_finalize loop over p->aStmt[] is bounded by ArraySize(p->aStmt), a compile-time-fixed array.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_tcl.c,184,FP,"sprintf into a 64-byte zCmd buffer with a short literal prefix plus a 64-bit integer (at most ~20 digits) can never exceed 64 bytes; also this is TCL test-harness scaffolding, not shipped library code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_tcl.c,579,FP,"sprintf into a 64-byte zCmd buffer with a short literal prefix plus a 64-bit integer (at most ~20 digits) can never exceed 64 bytes; also this is TCL test-harness scaffolding, not shipped library code.",delta_arr30_task537,high
ARR30-C,sqlite,ext/fts5/fts5_tcl.c,711,FP,&p->zInput[iStart] with length iEnd-iStart relies on the tokenizer's own iStart/iEnd contract to stay within the input text; this is test-only tokenizer-callback code (xTokenizeCb2) used by the TCL test harness.,delta_arr30_task537,medium
ARR30-C,sqlite,ext/misc/dbdump.c,584,FP,"z[1] is read only when z[0]!=0, and C strings are NUL-terminated with storage for the terminator, so z[1] is always a valid (in-bounds) read even at the last character.",delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fossildelta.c,238,FP,"The z+=16 advance in checksum()'s byte-swap-free fallback path is guarded by the enclosing 'while(N>=16)' condition, so all four dereferences per iteration (z[0..15] range) stay in bounds; also dead code on any modern GCC/MSVC build (guarded by #elif).",delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fossildelta.c,379,FP,"The sliding-window match loop's array accesses (zSrc[x]/zOut[y] bounded by limitX computed from lenSrc/lenOut, zSrc[iSrc-k]/zOut[base+i-k] bounded by k<iSrc && k<=i, landmark[hv] bounded by hv=hash%nHash, collide[iBlock] chained from the same construction) are all algorithmically bounded against the buffer lengths passed in; delta_create is the encoder over already-in-memory buffers, not a format parser.",delta_arr30_task537,medium
ARR30-C,sqlite,ext/misc/fuzzer.c,702,FP,"h = fuzzerHash(pCur->zBuf) is `... % FUZZER_HASH`, so apHash[h] is always in [0,4001).",delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,803,FP,"i loops 0..pCur->mxQueue, and mxQueue is only ever set to values < FUZZER_NQUEUE (fuzzerInsert clamps i<FUZZER_NQUEUE before assigning mxQueue=i), so aQueue[i] stays in bounds.",delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,811,FP,iBest is only ever set to an i value from the same i<=mxQueue loop that is structurally bounded below FUZZER_NQUEUE.,delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,842,FP,"Same fuzzerInsert loop as line 803/811, i<=pCur->mxQueue<FUZZER_NQUEUE by construction.",delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,843,FP,Same bounded loop; aQueue[i] index is provably < FUZZER_NQUEUE.,delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,844,FP,Same bounded loop; aQueue[i] index is provably < FUZZER_NQUEUE.,delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,846,FP,Same bounded loop; aQueue[i] index is provably < FUZZER_NQUEUE.,delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,891,FP,"h = fuzzerHash(pNew->zBasis) is mod FUZZER_HASH, apHash[h] always in bounds.",delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/fuzzer.c,892,FP,Same fuzzerHash()-modulo bound as line 891.,delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/spellfix.c,2426,FP,"iScope is clamped to [1, SPELLFIX_MX_HASH-2]=[1,30] when set from user input at line 2567-2568, well inside the 32-byte zHash1/zHash2 buffers.",delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/spellfix.c,2428,FP,Same iScope<=30 bound as line 2426; zHash2[iScope+1] max index 31 in a 32-byte buffer.,delta_arr30_task537,high
ARR30-C,sqlite,ext/misc/spellfix.c,2432,FP,"Loop is behind `#if SPELLFIX_MX_RUN>1` and SPELLFIX_MX_RUN==1, so it never executes for i>0; azPrior[0] is the only reachable index and array size is 1.",delta_arr30_task537,high
ARR30-C,sqlite,ext/rtree/rtree.c,1595,FP,i = 1 - p->bPoint is asserted to be 0 or 1 just above; aNode has room (RTREE_CACHE_SZ=5) for those indices.,delta_arr30_task537,high
ARR30-C,sqlite,ext/rtree/rtree.c,1596,FP,"Same i in {0,1} as line 1595.",delta_arr30_task537,high
ARR30-C,sqlite,ext/rtree/rtree.c,1597,FP,"Same i in {0,1} as line 1595.",delta_arr30_task537,high
ARR30-C,sqlite,ext/rtree/rtree.c,658,FP,"nodeHash(iNode) returns `((unsigned)iNode) % HASHSIZE`, so aHash[nodeHash(iNode)] is always in [0,97).",delta_arr30_task537,high
ARR30-C,sqlite,ext/rtree/rtree.c,669,FP,iHash comes from nodeHash() which is mod HASHSIZE.,delta_arr30_task537,high
ARR30-C,sqlite,ext/rtree/rtree.c,670,FP,Same nodeHash()-modulo bound as line 669.,delta_arr30_task537,high
ARR30-C,sqlite,ext/session/changeset.c,118,FP,"zArg is `sqlite3_value_text(pVal)`, a NUL-terminated string per the sqlite3_value API contract; `while(zArg[0])` is the standard string-walk idiom and stops at the terminator.",delta_arr30_task537,high
ARR30-C,sqlite,src/alter.c,2755,FP,"iDb = sqlite3SchemaToIndex(db, pTab->pSchema) is an internal helper that resolves the index of an already-attached schema in db->aDb[]; pTab exists so its schema is guaranteed attached, giving a valid index.",delta_arr30_task537,high
ARR30-C,sqlite,src/bitvec.c,147,FP,"h = BITVEC_HASH(i) with subsequent probing via `h=(h+1)%BITVEC_NINT`, so aHash[h] is always kept in [0,BITVEC_NINT) by the modulo wraparound.",delta_arr30_task537,high
ARR30-C,sqlite,src/bitvec.c,148,FP,Same modulo-bounded hash probe as line 147.,delta_arr30_task537,high
ARR30-C,sqlite,src/bitvec.c,193,FP,Same modulo-bounded hash index pattern (BITVEC_HASH + wraparound) as sqlite3BitvecSet.,delta_arr30_task537,high
ARR30-C,sqlite,src/bitvec.c,203,FP,"h wraps via `if(h>=BITVEC_NINT) h=0`, keeping the index in bounds.",delta_arr30_task537,high
ARR30-C,sqlite,src/bitvec.c,206,FP,Same wraparound-bounded h as line 203.,delta_arr30_task537,high
ARR30-C,sqlite,src/bitvec.c,233,FP,Same wraparound-bounded h index into aHash[BITVEC_NINT].,delta_arr30_task537,high
ARR30-C,sqlite,src/btree.c,7158,FP,"pgnoOvfl is a page number (Pgno), not a buffer pointer; the enclosing while loop terminates via `if(nPayload<=0) break` where nPayload monotonically decreases each iteration, so it is not actually unbounded.",delta_arr30_task537,high
ARR30-C,sqlite,src/callback.c,346,FP,"h is only ever passed in from SQLITE_FUNC_HASH(c,l) which is `((c)+(l))%SQLITE_FUNC_HASH_SZ`, so sqlite3BuiltinFunctions.a[h] is always in bounds at both call sites.",delta_arr30_task537,high
ARR30-C,sqlite,src/expr.c,610,FP,"iField is a documented precondition of sqlite3ExprForVectorField (caller must pass iField within the vector's column count); both call sites (expr.c:2120, whereexpr.c:1478-1479) pass a loop index bounded by the vector's own known column count.",delta_arr30_task537,medium
ARR30-C,sqlite,src/func.c,139,FP,"z is sqlite3_value_text(), a NUL-terminated buffer; the inner `while((*z & 0xc0)==0x80)` UTF-8 continuation-byte skip can never step past the terminator because a NUL byte does not match 0x80 after masking.",delta_arr30_task537,high
ARR30-C,sqlite,src/func.c,291,FP,"For the text path zHaystack comes from sqlite3_value_text(), which is NUL-terminated past nHaystack bytes; the UTF-8 skip loop `while(isText && (zHaystack[0]&0xc0)==0x80)` can only run into that terminator, not past the allocated buffer.",delta_arr30_task537,medium
ARR30-C,sqlite,src/json.c,1262,FP,"The detector misidentifies the buffer: `a` here is `u8 *a = &pParse->aBlob[pParse->nBlob]` inside jsonBlobAppendNode, not the unrelated size-4 JsonCache.a[] array. jsonBlobAppendNode already checked `pParse->nBlob+szPayload+9 > pParse->nBlobAlloc` before computing a, guaranteeing at least 9 bytes of headroom for a[0..4].",delta_arr30_task537,high
