rule,project,file,line,verdict,reason,provenance,confidence
EXP33-C,hostap,src/ap/hostapd.c,1140,FP,"Local is assigned immediately (via a call or os_zalloc) before its only use on this path, or the 'deref' is sizeof(*ptr), which never evaluates its operand at runtime",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/hostapd.c,1187,FP,"Returned pointer refers to heap memory (os_zalloc/hostapd_config_defaults) or a linked-list node, not the local pointer variable's own automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,1191,TP,Plain (non-callback) helper only reads this param; real if low-severity const-param opportunity per established read-only-helper exception,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/hostapd.c,1306,TP,err defaults NULL and sqlite3_exec can in rare OOM cases leave *errmsg NULL on error; %s format string is passed unchecked to wpa_printf,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/ap/hostapd.c,1423,FP,ssid[] is an ordinary fixed-size stack array (SSID_MAX_LEN+1); zero getenv() calls in the function and no VLA,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/ap/hostapd.c,1423,FP,ssid[] is an ordinary fixed-size stack array (SSID_MAX_LEN+1); zero getenv() calls in the function and no VLA,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/hostapd.c,1434,FP,hapd->conf is an invariant established at hostapd_alloc_bss_data() and dereferenced unconditionally throughout this file; never actually NULL here,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/ap/hostapd.c,1529,FP,Args are side-effect-free accessor calls or the MAC2STR macro (pure reads); no actual unsequenced side effects,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/hostapd.c,1607,FP,Args are side-effect-free accessor calls or the MAC2STR macro (pure reads); no actual unsequenced side effects,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,1780,TP,Plain (non-callback) helper only reads this param; real if low-severity const-param opportunity per established read-only-helper exception,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/hostapd.c,1805,TP,Plain (non-callback) helper only reads this param; real if low-severity const-param opportunity per established read-only-helper exception,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/ap/hostapd.c,1811,FP,"Local is assigned immediately (via a call or os_zalloc) before its only use on this path, or the 'deref' is sizeof(*ptr), which never evaluates its operand at runtime",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/hostapd.c,1857,FP,"Guard-clause if/else-if chain over mutually exclusive states; the unhandled remainder is an intentional no-op, not a missing case",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/hostapd.c,1871,FP,"Rule's premise is false: hostapd_set_ctrl_sock_iface() writes hapd->ctrl_sock_iface, so hapd is genuinely modified",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/hostapd.c,1878,FP,"sizeof is applied to a real fixed-size array/struct member or sizeof(*ptr) (correct idiom for the pointee's size), not a decayed pointer/array parameter",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/hostapd.c,1881,FP,"sizeof is applied to a real fixed-size array/struct member or sizeof(*ptr) (correct idiom for the pointee's size), not a decayed pointer/array parameter",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/hostapd.c,1885,FP,"sizeof is applied to a real fixed-size array/struct member or sizeof(*ptr) (correct idiom for the pointee's size), not a decayed pointer/array parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,1912,TP,Plain (non-callback) helper only reads this param; real if low-severity const-param opportunity per established read-only-helper exception,hostap_full_audit_0.4.169,low
MEM30-C,hostap,src/ap/hostapd.c,1944,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,1945,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,1946,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,1946,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,1951,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/hostapd.c,2029,FP,"Guard-clause if/else-if chain over mutually exclusive states; the unhandled remainder is an intentional no-op, not a missing case",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/hostapd.c,2070,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/hostapd.c,2124,FP,"sizeof is applied to a real fixed-size array/struct member or sizeof(*ptr) (correct idiom for the pointee's size), not a decayed pointer/array parameter",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/ap/hostapd.c,2235,FP,"channel is u8 promoted to int; (channel-1) could theoretically go negative only if channel==0, which is already precluded by the 6GHz op_class/channel-set invariant guarding this code path",hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/ap/hostapd.c,2302,FP,Code follows a goto-target label reached from earlier in the function; sqc's CFG doesn't connect the goto to its label,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2321,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2329,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2339,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/hostapd.c,2366,FP,Args are side-effect-free accessor calls or the MAC2STR macro (pure reads); no actual unsequenced side effects,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/hostapd.c,2380,FP,"buf/size is the standard pointer+length parameter idiom for an FST callback, not a missing-conformant-array defect",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2418,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2430,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/hostapd.c,2438,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/ap/hostapd.c,2441,FP,"sizeof is applied to a real fixed-size array/struct member or sizeof(*ptr) (correct idiom for the pointee's size), not a decayed pointer/array parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2458,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/hostapd.c,2470,FP,Args are side-effect-free accessor calls or the MAC2STR macro (pure reads); no actual unsequenced side effects,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2512,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2512,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2559,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,2560,FP,"Param is part of a fixed callback/dispatch-contract signature (eloop_timeout_handler / for_each_interface cb / FST vtable); signature is pinned, not a free choice",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/hostapd.c,2646,FP,Args are side-effect-free accessor calls or the MAC2STR macro (pure reads); no actual unsequenced side effects,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,2692,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,2693,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,2710,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,2711,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,2712,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/ap/hostapd.c,2797,FP,Code follows a goto-target label reached from earlier in the function; sqc's CFG doesn't connect the goto to its label,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/hostapd.c,2817,FP,"Guard-clause if/else-if chain over mutually exclusive states; the unhandled remainder is an intentional no-op, not a missing case",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/hostapd.c,2965,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/hostapd.c,2965,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/ap/hostapd.c,2972,FP,"Local is assigned immediately (via a call or os_zalloc) before its only use on this path, or the 'deref' is sizeof(*ptr), which never evaluates its operand at runtime",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/hostapd.c,2995,FP,"Returned pointer refers to heap memory (os_zalloc/hostapd_config_defaults) or a linked-list node, not the local pointer variable's own automatic storage",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,3006,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,3006,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,3008,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,3009,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,3009,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3015,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/ap/hostapd.c,3024,FP,"Ordinary defensive `if (ptr == NULL)` guard; established stylistic MEM10-C FP class, not a real defect",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/hostapd.c,3110,FP,"Local is assigned immediately (via a call or os_zalloc) before its only use on this path, or the 'deref' is sizeof(*ptr), which never evaluates its operand at runtime",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/hostapd.c,3116,FP,"Returned pointer refers to heap memory (os_zalloc/hostapd_config_defaults) or a linked-list node, not the local pointer variable's own automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/hostapd.c,3130,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/ap/hostapd.c,3182,FP,os_realloc_array has no second buffer for 'overlap' to apply to; not a restrict-violation candidate,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/hostapd.c,3293,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/hostapd.c,3293,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/ap/hostapd.c,3296,TP,Initial NULL assignment is unconditionally overwritten before any read on every path through the function,hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/ap/hostapd.c,3333,FP,Code follows a goto-target label reached from earlier in the function; sqc's CFG doesn't connect the goto to its label,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,3349,TP,Plain (non-callback) helper only reads this param; real if low-severity const-param opportunity per established read-only-helper exception,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/hostapd.c,3377,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/hostapd.c,3377,FP,"Internal-only API always called with caller-validated pointers from a controlled init chain, never directly attacker-facing wire input",hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/ap/hostapd.c,3433,FP,os_realloc_array has no second buffer for 'overlap' to apply to; not a restrict-violation candidate,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/hostapd.c,3436,FP,os_realloc_array has no second buffer for 'overlap' to apply to; not a restrict-violation candidate,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/hostapd.c,3479,FP,"'debug' is a function parameter (caller-supplied argument), not an uninitialized variable",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/hostapd.c,3520,FP,"Guard-clause if/else-if chain over mutually exclusive states; the unhandled remainder is an intentional no-op, not a missing case",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/ap/hostapd.c,3538,FP,"Ordinary defensive `if (ptr == NULL)` guard; established stylistic MEM10-C FP class, not a real defect",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,3580,TP,Plain (non-callback) helper only reads this param; real if low-severity const-param opportunity per established read-only-helper exception,hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/ap/hostapd.c,3683,FP,"Ordinary defensive `if (ptr == NULL)` guard; established stylistic MEM10-C FP class, not a real defect",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,3710,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/hostapd.c,3711,FP,"hostapd_free_stas/hostapd_free_link_stas/hostapd_bss_deinit_no_free/hostapd_bss_link_deinit/hostapd_cleanup free only internal fields/lists, never os_free() the hapd/bss pointer itself; sqc's name-based 'contains free' heuristic misattributes the free to the whole object",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/hostapd.c,3735,FP,os_realloc_array has no second buffer for 'overlap' to apply to; not a restrict-violation candidate,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/hostapd.c,3750,FP,"Returned pointer refers to heap memory (os_zalloc/hostapd_config_defaults) or a linked-list node, not the local pointer variable's own automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,3755,TP,Plain (non-callback) helper only reads this param; real if low-severity const-param opportunity per established read-only-helper exception,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/ap/hostapd.c,3805,FP,"Returned pointer refers to heap memory (os_zalloc/hostapd_config_defaults) or a linked-list node, not the local pointer variable's own automatic storage",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/hostapd.c,3847,TP,Initial NULL assignment is unconditionally overwritten before any read on every path through the function,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/ap/hostapd.c,3851,TP,Initial NULL assignment is unconditionally overwritten before any read on every path through the function,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/ap/hostapd.c,3859,FP,Assigning the literal '\0' to *ptr++ is a plain char-to-char write with no widening; no sign-extension risk applies,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/hostapd.c,3874,FP,os_realloc_array has no second buffer for 'overlap' to apply to; not a restrict-violation candidate,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3927,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/ap/hostapd.c,3938,FP,Assigning the literal '\0' to *ptr++ is a plain char-to-char write with no widening; no sign-extension risk applies,hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/ap/hostapd.c,3950,FP,"`!os_strcmp(...)` is the well-understood idiomatic explicit-equality test, not an unclear implicit boolean use",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/ap/hostapd.c,3958,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/ap/hostapd.c,3975,FP,Assigning the literal '\0' to *ptr++ is a plain char-to-char write with no widening; no sign-extension risk applies,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3976,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3976,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3982,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3982,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3988,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3988,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3998,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,3998,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/ap/hostapd.c,4000,FP,Code follows a goto-target label reached from earlier in the function; sqc's CFG doesn't connect the goto to its label,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,4021,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,4034,FP,"Same free-named-helper misattribution (hostapd_bss_deinit_no_free/hostapd_cleanup don't actually free hapd) and/or goto-label-blindness: the fail: block frees conf/new_iface's underlying hapd_iface, or ownership is intentionally transferred/retained on the success path",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/hostapd.c,4034,FP,new_iface==hapd_iface freed via hostapd_cleanup_iface(hapd_iface) two lines earlier in the same fail block,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/hostapd.c,4075,FP,"internal-only-API FP class: interfaces is the process-global struct, never externally-nullable",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/hostapd.c,4078,TP,dead-initial-assignment class: k=0 unconditionally overwritten by k=i before any read,hostap_full_audit_0.4.169,med
EXP20-C,hostap,src/ap/hostapd.c,4084,FP,"!os_strcmp(...) is the standard, unambiguous equality idiom; strcmp's 0=equal contract is exact, not fragile",hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/ap/hostapd.c,4104,FP,same os_strcmp exact-contract idiom as :4084,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/hostapd.c,4208,FP,"guard-clause no-final-else class: if/else-if handles two mutually exclusive driver-offload cases, no else branch needed",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/hostapd.c,4223,FP,same guard-clause no-final-else class as :4208,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/hostapd.c,4272,FP,pure-accessor-args class: hostapd_state_text() calls and ternary are side-effect-free reads used only as wpa_printf args,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,4279,TP,plain read-only helper (only iface->bss[i]->csa_in_progress reads); genuine low-severity const opportunity,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/hostapd.c,4317,FP,internal-only-API FP class: hapd always a valid caller-owned struct in this internal beacon-build path,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/hostapd.c,4324,TP,dead-initial-assignment: size=0 never read before being reassigned inside the mbssid_elem_offset loop,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/ap/hostapd.c,4328,FP,"sizeof(*beacon) idiom class: dereferencing the pointer to size the pointee struct is exactly correct, not a decayed-array misuse",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/hostapd.c,4394,FP,"hostapd_mbssid_get_tx_bss() always returns bss[0] or hapd itself, never NULL (verified definition, hostapd.c:96)",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/hostapd.c,4470,FP,free_beacon_data(beacon) at the shared free_beacon: label frees mbssid_elem_offset/rnr_elem_offset on every failure path; success path intentionally returns ownership to caller,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/hostapd.c,4501,FP,"pure-accessor-args class: hostapd_hw_get_freq/hostapd_get_oper_chwidth/hostapd_get_oper_centr_freq_seg{0,1}_idx/hostapd_get_punct_bitmap are side-effect-free field reads",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,4594,TP,plain read-only helper (only freq_params->bandwidth/center_freq2 reads); genuine low-severity const opportunity,hostap_full_audit_0.4.169,med
MSC17-C,hostap,src/ap/hostapd.c,4597,FP,"case 80's if/else both return unconditionally, so it never falls through to case 160 despite no trailing break -- CFG blindness to if/else-both-return termination",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/hostapd.c,4690,FP,internal-only-API FP class: hapd always valid in this internal CSA-cleanup path,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/hostapd.c,4692,FP,"sizeof(hapd->cs_freq_params) sizes a scalar struct member, not the hapd pointer parameter itself -- no array/pointer decay involved at all",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/hostapd.c,4703,FP,internal-only-API FP class: hapd always valid in this internal channel-switch-config path,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/hostapd.c,4704,TP,plain read-only helper (only freq_params->eht/he/vht_enabled reads); genuine low-severity const opportunity,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/hostapd.c,4762,FP,internal-only-API FP class: iface always valid caller-owned struct,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/hostapd.c,4762,FP,internal-only-API FP class: settings always valid caller-owned struct,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/hostapd.c,4765,TP,dead-initial-assignment: ret=0 unconditionally overwritten by ret=hostapd_disable_iface(...) before any read,hostap_full_audit_0.4.169,med
