rule,project,file,line,verdict,reason,provenance,confidence
MSC01-C,hostap,src/eap_peer/eap_teap.c,362,FP,Deliberate no-else: *resp set case falls through normally.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_teap.c,377,FP,"sizeof(*nak) not a dereference, before assignment via wpabuf_put.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,385,FP,"buf is heap memory from wpabuf_alloc, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,389,TP,sm only read (sm->use_machine_cred); plain internal-helper low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_teap.c,404,TP,"eap_payload_tlv only cast/read via hdr, never written; plain internal-helper low-value TP.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_teap.c,410,FP,"sizeof(*hdr) not a dereference, guarding the length check before hdr is used.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,485,FP,"resp is heap memory from wpabuf_alloc, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,490,TP,data param only read in eap_teap_validate_crypto_binding; plain internal-helper low-value TP.,hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/eap_peer/eap_teap.c,502,FP,"sizeof(cb->nonce) sizes a fixed-array struct member, correct idiom.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,504,FP,sizeof(cb->emsk_compound_mac) correct fixed-array-member idiom.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,506,FP,sizeof(cb->msk_compound_mac) correct fixed-array-member idiom.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_peer/eap_teap.c,518,FP,"Bitwise & is on cb->nonce[...] element; arithmetic -1 is on the macro constant, not the same variable.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,538,FP,"sizeof(*rbind) computes the struct size via pointer deref, standard idiom.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,550,FP,sizeof(cb->nonce) fixed-array-member idiom.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,551,FP,sizeof(rbind->nonce) fixed-array-member idiom.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,570,FP,sizeof(rbind->nonce) fixed-array-member idiom.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,572,FP,sizeof(rbind->emsk_compound_mac) fixed-array-member idiom.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,574,FP,sizeof(rbind->msk_compound_mac) fixed-array-member idiom.,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/eap_peer/eap_teap.c,667,FP,"tls_get_tls_unique's args (data->ssl.conn, data->session_id+1) are unrelated objects, no overlap.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,807,FP,resp is heap memory from wpabuf_alloc.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_teap.c,820,FP,"sizeof(*tlv) sizes the struct via pointer deref inside os_memset, standard idiom, tlv is a plain out-param not a decayed array.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_peer/eap_teap.c,824,FP,"Bitwise & is on pos[0] (element), arithmetic += is on pos (pointer) - different operands, not real mixed-role hazard.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_teap.c,888,FP,"tlv is filled interprocedurally by eap_teap_parse_decrypted(decrypted,&tlv,&resp) unconditionally before this use.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_teap.c,962,FP,"Deliberate if/else-if, no-op default (identity_type==0) intentional.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_teap.c,991,FP,"Deliberate if/else-if, neither-TLV-present case intentionally skips processing.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_teap.c,1035,FP,"Deliberate if/else-if over failed/tlv.result branches, default falls through correctly.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1145,TP,sm is entirely unused in eap_teap_process_start's body; plain internal-helper low-value TP.,hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/eap_peer/eap_teap.c,1250,FP,"Deliberate if/else-if, no-Outer-TLV-and-no-leftover-data case intentionally falls through to success.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,1323,FP,resp2 is heap memory from wpabuf_alloc.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_teap.c,1358,FP,"Deliberate if/else-if, neither-flag-set case continues normal processing below.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_teap.c,1387,TP,"config=eap_get_config(sm) is dereferenced with zero NULL check here, unlike every other eap_get_config() use site in this file which checks first.",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/eap_peer/eap_teap.c,1394,FP,"resp traces back to heap wpabuf allocations (pending_resp/wpabuf), never automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,1422,FP,resp populated via eap_peer_tls_process_helper's heap wpabuf out-param.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,1476,FP,resp is heap wpabuf throughout eap_teap_process.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_teap.c,1523,FP,buf/buflen is the idiomatic ptr+size_t pair.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_teap.c,1523,FP,"Same buf/buflen idiom, second flagged operand.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1542,FP,"sm is a struct eap_method vtable dispatch-contract parameter (isKeyAvailable), fixed signature.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1542,FP,priv is the same vtable dispatch-contract parameter.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1550,FP,sm is a struct eap_method vtable dispatch-contract parameter (getKey).,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_teap.c,1550,FP,"len is a scalar size_t* out-param, not an array/bound pairing.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1550,FP,priv is the same vtable dispatch-contract parameter.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,1564,FP,"key is heap memory from os_memdup, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1568,FP,sm is a struct eap_method vtable dispatch-contract parameter (getSessionId).,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_teap.c,1568,FP,"len is a scalar size_t* out-param, same shape as line1550.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1568,FP,priv is the same vtable dispatch-contract parameter.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,1582,FP,id is heap memory from os_memdup.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1586,FP,sm is a struct eap_method vtable dispatch-contract parameter (get_emsk).,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_teap.c,1586,FP,"len is a scalar size_t* out-param, same shape as line1550/1568.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_teap.c,1586,FP,priv is the same vtable dispatch-contract parameter.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_teap.c,1600,FP,key is heap memory from os_memdup.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_teap.c,1608,FP,"eap is passed to eap_peer_method_register(eap), which takes ownership; caller must never free it.",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/p2p/p2p_parse.c,12,FP,"Legacy 8.3-filesystem header-name-collision rule, established wholesale FP pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_parse.c,18,FP,"dst: internal-only-API FP, established pattern; callers always pass valid buffers.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_parse.c,18,FP,dst_len overflow: same internal-only-API FP pattern.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/p2p/p2p_parse.c,18,FP,ptr+size_t idiom already correct; established API05-C FP pattern.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/p2p/p2p_parse.c,19,FP,ptr+size_t idiom; established API05-C FP pattern.,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/p2p/p2p_parse.c,24,TP,"dst_len-1 wraps if dst_len==0; both current callers pass nonzero sizeof(), but function has no guard.",hostap_full_audit_0.4.169,low
INT14-C,hostap,src/p2p/p2p_parse.c,73,FP,"Misattribution: only data[0] used, twice with bitwise ops (>>,&); no arithmetic on data itself.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_parse.c,196,FP,"sizeof(msg->device_name) sizes a fixed array member, correct idiom not decay.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_parse.c,197,FP,MAC2STR macro (pure byte-index expansion) miscounted as a 2nd function call; established pure-accessor/macro-arg misfire.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_parse.c,286,FP,"Two WPA_GET_LE16 pure read accessors, no side effects; established pure-accessor EXP30-C FP.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/p2p/p2p_parse.c,350,FP,"data[sizeof(u32)] indexes a u8* at byte offset 4; no double scaling on a byte pointer, established ARR39-C byte-pointer misfire.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/p2p/p2p_parse.c,371,FP,"namelen is u8 (max 255), str[256]; str[namelen] always in bounds regardless of len.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/p2p/p2p_parse.c,387,FP,Same byte-pointer single-scaling misfire as :350.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_parse.c,388,FP,WPA_GET_LE32 + MAC2STR pure accessors; established EXP30-C misfire.,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/p2p/p2p_parse.c,402,FP,Preceding case already ends with break (line 401); not a fallthrough.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_parse.c,414,FP,MAC2STR macro miscounted as a call; only wpa_ssid_txt is a real (pure) call.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_parse.c,537,FP,"attr filled by wps_parse_msg(buf,&attr) out-param before any read.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_parse.c,537,FP,"sizeof(msg->device_name) is a fixed-array member size, correct idiom.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_parse.c,605,FP,elems filled by ieee802_11_parse_elems out-param before any read.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_parse.c,666,FP,data: internal-only-API FP; callers always pass a valid frame buffer.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_parse.c,668,FP,"sizeof(*msg) sizes the pointed-to struct for memset, correct sizing idiom.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_parse.c,681,FP,wsc: internal-only-API FP.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_parse.c,684,FP,sizeof(*msg) correct sizing idiom.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_parse.c,727,FP,gi_len overflow: internal-only-API FP.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_parse.c,732,FP,sizeof(*info) correct sizing idiom.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_parse.c,733,FP,"Stylistic suggestion; direct NULL check is idiomatic C, not a defect.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/p2p/p2p_parse.c,795,FP,ptr+size_t idiom; established API05-C FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/p2p/p2p_parse.c,796,FP,ptr+size_t idiom; established API05-C FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_parse.c,796,TP,end param genuinely never written in this plain (non-vtable) helper; low-value but real.,hostap_full_audit_0.4.169,low
EXP40-C,hostap,src/p2p/p2p_parse.c,798,FP,"buf is declared plain char*, not const; neither side is const, established phantom-cast-away-const misfire.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_parse.c,806,FP,info filled by p2p_group_info_parse out-param before any read.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/p2p/p2p_parse.c,808,FP,No getenv() anywhere; wholesale ENV01-C misfire on a plain fixed buffer.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/p2p/p2p_parse.c,808,FP,"WPS_DEV_NAME_MAX_LEN+1 is a compile-time macro size, not a VLA.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_parse.c,809,FP,devtype is an output buffer filled by wps_dev_type_bin2str before being read.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_parse.c,814,FP,"Two MAC2STR macro expansions (pure array indexing), not real function calls with side effects.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,814,FP,"pos is initialized from buf and only advanced (pos+=ret); end-pos is within the same buffer. Established pos/end-bounds-pair ARR36-C FP family, hostap's highest-volume ARR36-C false-trigger.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,818,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,822,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,829,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,834,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,838,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,852,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,853,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_parse.c,872,FP,"buf: internal-only-API FP, caller-supplied output buffer.",hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/p2p/p2p_parse.c,875,FP,"buf is plain char*, not const; neither side const, phantom cast-away-const.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,883,FP,pos aliases buf in p2p_attr_text; pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,887,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,894,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,899,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,904,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,906,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,911,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,914,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,919,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/p2p/p2p_parse.c,921,FP,Same pos/end-bounds-pair FP family.,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pasn/pasn_responder.c,16,FP,"Legacy 8.3-filesystem header rule, established wholesale FP.",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pasn/pasn_responder.c,16,FP,Same legacy 8.3-filesystem FP (2nd header pair).,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pasn/pasn_responder.c,17,FP,Same legacy 8.3-filesystem FP (3rd header pair).,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/pasn/pasn_responder.c,32,FP,"Both arguments are literal NULL, not an aliased object; no real restrict violation.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,54,FP,pmksa: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,71,FP,pmksa: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,84,FP,pmksa: internal-only-API FP.,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/pasn/pasn_responder.c,108,TP,Array size implicit but fully determined by initializer; trivial genuine TP per established convention.,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/pasn/pasn_responder.c,244,TP,buf=NULL never read before being overwritten by wpabuf_alloc() a few lines later; genuine trivial dead store.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/pasn/pasn_responder.c,285,TP,pasn param genuinely never written in this plain (non-vtable) static helper.,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/pasn/pasn_responder.c,288,TP,buf=NULL never read before being overwritten by wpabuf_alloc(); genuine trivial dead store.,hostap_full_audit_0.4.169,low
MSC17-C,hostap,src/pasn/pasn_responder.c,341,FP,"Stacked empty case labels sharing one body is idiomatic grouping, not a missing-break defect.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pasn/pasn_responder.c,371,TP,pasn_data param is unused/unmodified in this stub-ish plain helper.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/pasn/pasn_responder.c,372,TP,wrapped_data param is unused/unmodified in this stub-ish plain helper.,hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/pasn/pasn_responder.c,375,TP,Implicit bounds fully determined by initializer; trivial genuine TP.,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/pasn/pasn_responder.c,376,FP,No getenv() anywhere; wholesale ENV01-C misfire on a plain fixed key buffer.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pasn/pasn_responder.c,381,TP,pmk_len=0 never read on any path before being overwritten or the function returning; genuine dead store.,hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/pasn/pasn_responder.c,429,FP,"wpabuf_head(secret)/wpabuf_len(secret) are pure read accessors, no side effects; established EXP30-C misfire.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_responder.c,499,FP,wpabuf_head_u8(buf)/wpabuf_len(buf) pure accessors.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,508,FP,own_addr: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,508,FP,peer_addr: internal-only-API FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pasn/pasn_responder.c,510,TP,"pmksa param only ever read, never written, in this plain function.",hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/pasn/pasn_responder.c,514,FP,mic buffer has no getenv() association; wholesale ENV01-C misfire.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/pasn/pasn_responder.c,546,FP,No-final-else deliberately leaves pmkid at its NULL default; established no-op-default MSC01-C pattern.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/pasn/pasn_responder.c,644,FP,rsn_ie is set from either pasn->rsn_ie (checked truthy) or wpabuf_head_u8(rsn_buf) (rsn_buf checked non-NULL); internal-invariant-non-null.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_responder.c,688,FP,wpabuf_head_u8(buf)/wpabuf_len(buf) pure accessors.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/pasn/pasn_responder.c,696,FP,"fail: label is reached via earlier goto fail statements; goto-fail-label CFG blindness, established pattern.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_responder.c,697,FP,wrapped_data_buf is freed+NULLed at :575-576 before any path reaches fail:; wpabuf_free(NULL) is a safe no-op. Established mutually-exclusive-branch/free-then-NULL-reset MEM31-C FP family.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_responder.c,698,FP,pubkey is freed+NULLed at :587-588 before any path reaches fail:; same established FP family.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/pasn/pasn_responder.c,699,FP,"rsn_buf is only ever freed once per execution path (success path via :693 return, or fail: exactly once); same established FP family.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_responder.c,699,FP,Duplicate of the MEM30-C finding on the same line; same established FP family.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,705,FP,pasn: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,705,FP,own_addr: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,705,FP,peer_addr: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,705,FP,mgmt: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,705,FP,len overflow: internal-only-API FP; len already length-validated by the top-level handle_auth dispatcher before this function is called.,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/pasn/pasn_responder.c,718,TP,Implicit bounds fully determined by initializer; trivial genuine TP.,hostap_full_audit_0.4.169,low
EXP08-C,hostap,src/pasn/pasn_responder.c,734,FP,"len - offsetof(struct ieee80211_mgmt, u.auth.variable) is plain size_t arithmetic using offsetof to size a length, not pointer+byte-offset arithmetic. Established EXP08-C offsetof-substring rule-engine bug, confirmed by reading exp08_c.rs in prior batches (identical example).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/pasn/pasn_responder.c,743,FP,elems filled by ieee802_11_parse_elems out-param before any read.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/pasn/pasn_responder.c,866,FP,No-final-else deliberately means 'no special action needed'; established no-op-default MSC01-C pattern.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,1079,FP,pasn: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,1079,FP,own_addr: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,1079,FP,peer_addr: internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_responder.c,1079,FP,mgmt: internal-only-API FP.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pasn/pasn_responder.c,1085,TP,wrapped_data=NULL never read on early goto-fail paths before being overwritten at :1166; genuine trivial dead store.,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/pasn/pasn_responder.c,1086,FP,mic/out_mic buffers unrelated to getenv(); wholesale ENV01-C misfire.,hostap_full_audit_0.4.169,high
EXP08-C,hostap,src/pasn/pasn_responder.c,1094,FP,Same len-offsetof(...) rule-engine bug as :734.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/pasn/pasn_responder.c,1104,FP,elems filled by ieee802_11_parse_elems out-param before any read.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pasn/pasn_responder.c,1138,TP,copy_len assigned at :1138 is immediately overwritten by an identical recomputation at :1140 before any read; genuine dead store.,hostap_full_audit_0.4.169,low
EXP08-C,hostap,src/pasn/pasn_responder.c,1138,FP,Same len-offsetof(...) rule-engine bug as :734.,hostap_full_audit_0.4.169,high
EXP08-C,hostap,src/pasn/pasn_responder.c,1140,FP,"Same len-offsetof(...) rule-engine bug, second occurrence on the duplicated line.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_responder.c,1148,FP,wpabuf_head(pasn->auth1)/wpabuf_len(pasn->auth1) pure accessors.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_responder.c,1197,FP,"This free is only reached when the SAE-confirm branch did NOT already free+goto fail at :1183-1184 (which skips past this line); mutually exclusive paths, not a double free.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/pasn/pasn_responder.c,1209,FP,fail: label reached via earlier goto fail statements; goto-fail-label CFG blindness.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_responder.c,1210,FP,copy is freed+NULLed at :1156-1157 on the normal path before any goto-fail site after it is reached; os_free(NULL) is a safe no-op.,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/tls/tlsv1_server.c,16,FP,"8.3-legacy-filesystem header-name-ambiguity heuristic, irrelevant to modern builds (established pattern).",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,24,FP,internal-only API; conn always valid from all call sites (established API00-C internal-API FP).,hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/tls/tlsv1_server.c,24,FP,"declared in tlsv1_server_i.h, called from tlsv1_server_read.c/write.c across the module; needs external linkage.",hostap_full_audit_0.4.169,high
DCL19-C,hostap,src/tls/tlsv1_server.c,24,FP,"same as DCL15-C: used across tlsv1_server_read.c/write.c via header decl, not file-scoped.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,24,TP,"conn only read (log_cb/log_cb_ctx), never mutated; real if trivial const opportunity.",hostap_full_audit_0.4.169,low
ERR33-C,hostap,src/tls/tlsv1_server.c,38,TP,"2nd vsnprintf's return ignored; buflen was sized by an identical 1st call so practically safe, but literal-rule-text violation (established low-severity unchecked-vsnprintf class).",hostap_full_audit_0.4.169,low
API00-C,hostap,src/tls/tlsv1_server.c,49,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,56,FP,conn IS mutated: os_memcpy writes conn->rl.read_mac_secret/write_key/etc and tls_prf writes into conn->master_secret.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/tls/tlsv1_server.c,60,FP,"seed[2*TLS_RANDOM_LEN] is a #define-constant-sized (64-byte) fixed array, not a VLA; established MEM05-C fixed-macro-array misfire.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/tls/tlsv1_server.c,61,FP,key_block[TLS_MAX_KEY_BLOCK_LEN] is a fixed compile-time buffer; zero getenv() anywhere in file; established ENV01-C wholesale misfire.,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/tls/tlsv1_server.c,85,FP,"pure integer sum (hash_size+key_material_len+iv_size), no pointer operand at all; established ARR39-C pure-integer-sum misfire.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/tls/tlsv1_server.c,118,TP,final pos += conn->rl.iv_size write is never read again before the function returns; genuine (harmless) dead store.,hostap_full_audit_0.4.169,medium
API00-C,hostap,src/tls/tlsv1_server.c,132,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/tls/tlsv1_server.c,195,FP,"in_msg is freed+set NULL at :189-190 before falling into the failed: label (os_free(NULL) is safe), or freed exactly once via goto; not a double free.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,260,FP,internal-only API pattern (conn param).,hostap_full_audit_0.4.169,high
