rule,project,file,line,verdict,reason,provenance,confidence
ARR01-C,hostap,wpa_supplicant/config.c,4047,FP,"sizeof applied to cred->home_ois[0], a fixed-size struct member array, not the decayed cred pointer itself; categorical ARR01-C sizeof(*param->field) FP",41plus_b42,high
ARR01-C,hostap,wpa_supplicant/config.c,4065,FP,"sizeof applied to cred->home_ois[0], a fixed-size struct member array, not the decayed cred pointer itself; categorical ARR01-C sizeof(*param->field) FP",41plus_b42,high
EXP43-C,hostap,wpa_supplicant/config.c,4129,FP,"os_realloc_array(void*,size_t,size_t) has one pointer param, no restrict aliasing possible; extends EXP43-C non-restrict-param FP class",41plus_b42,high
EXP43-C,hostap,wpa_supplicant/config.c,4151,FP,"os_realloc_array(void*,size_t,size_t) has one pointer param, no restrict aliasing possible; extends EXP43-C non-restrict-param FP class",41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,4167,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
ERR07-C,hostap,wpa_supplicant/config.c,4174,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
ERR34-C,hostap,wpa_supplicant/config.c,4174,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
STR34-C,hostap,wpa_supplicant/config.c,4181,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
ERR07-C,hostap,wpa_supplicant/config.c,4183,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
ERR34-C,hostap,wpa_supplicant/config.c,4183,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
STR34-C,hostap,wpa_supplicant/config.c,4190,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
DCL30-C,hostap,wpa_supplicant/config.c,4247,FP,"buf is os_malloc'd heap memory, not automatic storage; categorical DCL30-C heap-vs-stack-pointer-variable FP",41plus_b42,high
MEM10-C,hostap,wpa_supplicant/config.c,4253,FP,plain 'if (ptr == NULL)' guard is present and sufficient; categorical MEM10-C ad-hoc-NULL-check-is-fine FP,41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,4259,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
INT32-C,hostap,wpa_supplicant/config.c,4310,FP,'pos'/'end' are char* pointers into an os_malloc(4000) buffer; pointer arithmetic misclassified as signed-int addition; categorical INT32-C buf+N FP,41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4397,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
INT32-C,hostap,wpa_supplicant/config.c,4399,FP,'pos'/'end' are char* pointers into an os_malloc(4000) buffer; pointer arithmetic misclassified as signed-int addition; categorical INT32-C buf+N FP,41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4405,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4409,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4413,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4416,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4423,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4427,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4430,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4439,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4443,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4446,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4455,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4459,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,4463,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
ERR02-C,hostap,wpa_supplicant/config.c,4464,FP,"flags wpa_snprintf_hex(), a custom bounded helper (not libc sprintf) whose return value is consumed via pos+=; categorical ERR02-C name-substring-misfire FP",41plus_b42,high
EXP34-C,hostap,wpa_supplicant/config.c,4469,FP,pos derives from buf (checked non-null after os_malloc) and only advances via pos+=...; never NULL; categorical EXP34-C FP,41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,4469,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4470,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4479,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4484,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,4488,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
ERR02-C,hostap,wpa_supplicant/config.c,4489,FP,"flags wpa_snprintf_hex(), a custom bounded helper (not libc sprintf) whose return value is consumed via pos+=; categorical ERR02-C name-substring-misfire FP",41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,4494,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4495,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4504,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4509,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,4513,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
ERR02-C,hostap,wpa_supplicant/config.c,4514,FP,"flags wpa_snprintf_hex(), a custom bounded helper (not libc sprintf) whose return value is consumed via pos+=; categorical ERR02-C name-substring-misfire FP",41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,4519,FP,plain char-to-char '*pos++ = c' tokenizing idiom; categorical STR34-C char-to-char FP (massively confirmed),41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4520,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4528,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4532,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
INT32-C,hostap,wpa_supplicant/config.c,4534,FP,'pos'/'end' are char* pointers into an os_malloc(4000) buffer; pointer arithmetic misclassified as signed-int addition; categorical INT32-C buf+N FP,41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4545,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4549,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4557,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4561,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
INT32-C,hostap,wpa_supplicant/config.c,4563,FP,'pos'/'end' are char* pointers into an os_malloc(4000) buffer; pointer arithmetic misclassified as signed-int addition; categorical INT32-C buf+N FP,41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4575,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4579,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4583,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
MEM12-C,hostap,wpa_supplicant/config.c,4585,FP,"buf is the function's malloc'd return value handed to the caller, not leaked; categorical MEM12-C ownership-transfer-on-return FP",41plus_b42,high
API00-C,hostap,wpa_supplicant/config.c,4589,FP,"config is the process-wide config object, never NULL at these internal call sites; categorical API00-C internal-API FP",41plus_b42,med
DCL13-C,hostap,wpa_supplicant/config.c,4589,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
DCL30-C,hostap,wpa_supplicant/config.c,4600,FP,"cred points into config->cred persistent list, not local automatic storage; extends DCL30-C heap/list-vs-stack FP class",41plus_b42,high
API00-C,hostap,wpa_supplicant/config.c,4604,FP,"config is the process-wide config object, never NULL at these internal call sites; categorical API00-C internal-API FP",41plus_b42,med
API00-C,hostap,wpa_supplicant/config.c,4633,FP,"config is the process-wide config object, never NULL at these internal call sites; categorical API00-C internal-API FP",41plus_b42,med
API00-C,hostap,wpa_supplicant/config.c,4665,FP,"config is the process-wide config object, never NULL at these internal call sites; categorical API00-C internal-API FP",41plus_b42,med
DCL13-C,hostap,wpa_supplicant/config.c,4665,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
DCL30-C,hostap,wpa_supplicant/config.c,4672,FP,"blob points into config->blobs persistent list, not local automatic storage; extends DCL30-C heap/list-vs-stack FP class",41plus_b42,high
EXP33-C,hostap,wpa_supplicant/config.c,4772,FP,"sizeof(*config) is a compile-time operand, not a runtime dereference of the not-yet-assigned pointer; categorical EXP33-C sizeof(*ptr) FP",41plus_b42,high
DCL30-C,hostap,wpa_supplicant/config.c,4830,FP,"config is os_zalloc'd heap memory, not automatic storage; categorical DCL30-C heap-vs-stack FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,4839,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
ARR00-C,hostap,wpa_supplicant/config.c,4844,FP,'prio' is initialized in the very same for-loop init clause (for (prio = 0; ...)); categorical ARR00-C initialized-in-for-init FP,41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,4890,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
ERR33-C,hostap,wpa_supplicant/config.c,4898,TP,"strtol() via wpa_global_config_parse_int (check_range=false path) has only an endptr/trailing-char check, no magnitude bound and no errno/ERANGE guard; categorical strtol-partial-validation TP",41plus_b42,low
ERR00-C,hostap,wpa_supplicant/config.c,4898,TP,"strtol() via wpa_global_config_parse_int (check_range=false path) has only an endptr/trailing-char check, no magnitude bound and no errno/ERANGE guard; categorical strtol-partial-validation TP",41plus_b42,low
ERR01-C,hostap,wpa_supplicant/config.c,4898,TP,"strtol() via wpa_global_config_parse_int (check_range=false path) has only an endptr/trailing-char check, no magnitude bound and no errno/ERANGE guard; categorical strtol-partial-validation TP",41plus_b42,low
ERR30-C,hostap,wpa_supplicant/config.c,4898,TP,"strtol() via wpa_global_config_parse_int (check_range=false path) has only an endptr/trailing-char check, no magnitude bound and no errno/ERANGE guard; categorical strtol-partial-validation TP",41plus_b42,low
EXP34-C,hostap,wpa_supplicant/config.c,4899,FP,"strtol()'s endptr output always writes a valid pointer, never NULL; categorical EXP34-C endptr-never-null FP",41plus_b42,high
DCL30-C,hostap,wpa_supplicant/config.c,4920,FP,"'*dst = val' copies an int by value through a pointer; val's address is never stored anywhere, category error",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,4946,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
ERR33-C,hostap,wpa_supplicant/config.c,4955,FP,wpa_global_config_parse_bool has a tight downstream magnitude check (val<0||val>1) that catches any strtol overflow; categorical TIGHT-range-check strtol FP,41plus_b42,med
ERR00-C,hostap,wpa_supplicant/config.c,4955,FP,wpa_global_config_parse_bool has a tight downstream magnitude check (val<0||val>1) that catches any strtol overflow; categorical TIGHT-range-check strtol FP,41plus_b42,med
ERR01-C,hostap,wpa_supplicant/config.c,4955,FP,wpa_global_config_parse_bool has a tight downstream magnitude check (val<0||val>1) that catches any strtol overflow; categorical TIGHT-range-check strtol FP,41plus_b42,med
ERR30-C,hostap,wpa_supplicant/config.c,4955,TP,errno is never reset before strtol() despite the downstream range check; categorical ERR30-C-still-TP-under-tight-bound,41plus_b42,low
EXP34-C,hostap,wpa_supplicant/config.c,4956,FP,"strtol()'s endptr output always writes a valid pointer, never NULL; categorical EXP34-C endptr-never-null FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,4986,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
DCL30-C,hostap,wpa_supplicant/config.c,5028,FP,"tmp is os_strdup'd heap memory assigned via '*dst = tmp', not a stack address escaping; DCL30-C heap-vs-stack FP",41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,5028,FP,"'*dst = tmp' is a char** pointer assignment, not a char byte write; categorical STR34-C misapplied-to-pointer-variable FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5057,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
DCL30-C,hostap,wpa_supplicant/config.c,5072,FP,"tmp is wpabuf_parse_bin'd heap memory assigned via '*dst = tmp', not a stack address escaping; DCL30-C heap-vs-stack FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5120,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5163,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
MSC01-C,hostap,wpa_supplicant/config.c,5172,FP,if(ret==-2){...} else if(ret){...} — implicit success (ret==0) fallthrough is the correct behavior; categorical MSC01-C deliberate-guard-clause FP,41plus_b42,med
DCL13-C,hostap,wpa_supplicant/config.c,5186,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5202,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5209,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,5227,FP,"'pos' is a pointer parameter passed to os_strlen()/parse_int_array(), no char-to-int conversion occurs; categorical STR34-C bare-pointer-parameter FP",41plus_b42,high
ERR07-C,hostap,wpa_supplicant/config.c,5295,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
ERR34-C,hostap,wpa_supplicant/config.c,5295,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
ERR07-C,hostap,wpa_supplicant/config.c,5300,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
ERR34-C,hostap,wpa_supplicant/config.c,5300,TP,atoi() result stored/used with no downstream range check (categorical: mostly-TP atoi default),41plus_b42,med
MEM10-C,hostap,wpa_supplicant/config.c,5312,FP,plain 'if (ptr == NULL)' guard is present and sufficient; categorical MEM10-C ad-hoc-NULL-check-is-fine FP,41plus_b42,high
MSC07-C,hostap,wpa_supplicant/config.c,5326,FP,fail: label after return is reached via earlier 'goto fail;' statements; categorical MSC07-C goto-target-label FP,41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5354,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5371,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
STR34-C,hostap,wpa_supplicant/config.c,5387,FP,"'pos' is a pointer parameter passed to os_strlen()/parse_int_array(), no char-to-int conversion occurs; categorical STR34-C bare-pointer-parameter FP",41plus_b42,high
API05-C,hostap,wpa_supplicant/config.c,5464,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5464,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
API05-C,hostap,wpa_supplicant/config.c,5465,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
API05-C,hostap,wpa_supplicant/config.c,5476,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5476,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
API05-C,hostap,wpa_supplicant/config.c,5477,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
API05-C,hostap,wpa_supplicant/config.c,5488,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5488,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
API05-C,hostap,wpa_supplicant/config.c,5489,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
STR00-C,hostap,wpa_supplicant/config.c,5503,FP,"'res' is declared 'int res;' in this function, not char; STR00-C misidentifies the variable's type",41plus_b42,high
API05-C,hostap,wpa_supplicant/config.c,5509,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5509,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
API05-C,hostap,wpa_supplicant/config.c,5510,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
STR00-C,hostap,wpa_supplicant/config.c,5528,FP,"'res' is declared 'int res;' in this function, not char; STR00-C misidentifies the variable's type",41plus_b42,high
API05-C,hostap,wpa_supplicant/config.c,5534,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5534,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
API05-C,hostap,wpa_supplicant/config.c,5535,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
STR00-C,hostap,wpa_supplicant/config.c,5567,FP,"'res' is declared 'int res;' in this function, not char; STR00-C misidentifies the variable's type",41plus_b42,high
API05-C,hostap,wpa_supplicant/config.c,5574,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5574,TP,function genuinely never writes through this parameter; real (low-severity) const-correctness opportunity,41plus_b42,low
API05-C,hostap,wpa_supplicant/config.c,5575,FP,"idiomatic 'char *buf, size_t buflen' pointer+size-param pair; categorical API05-C conformant-array-syntax FP",41plus_b42,high
STR00-C,hostap,wpa_supplicant/config.c,5591,FP,"'res' is declared 'int res;' in this function, not char; STR00-C misidentifies the variable's type",41plus_b42,high
DCL13-C,hostap,wpa_supplicant/config.c,5601,FP,config IS mutated via an offset-computed aliased pointer or output-buffer field write; categorical DCL13-C misses-aliased/direct-struct-field-write FP,41plus_b42,high
PRE00-C,hostap,wpa_supplicant/config.c,5621,FP,"'f' is only used via '##'-pasting/'#'-stringizing (OFFSET(f), wpa_config_process_##f), never evaluated at runtime; categorical PRE00/05/12-C token-paste-not-evaluation FP",41plus_b42,high
PRE05-C,hostap,wpa_supplicant/config.c,5621,FP,"call sites always pass bare identifiers, never macros needing pre-expansion before ##; categorical PRE05-C FP",41plus_b42,high
PRE12-C,hostap,wpa_supplicant/config.c,5621,FP,"'f' is token-pasted/stringized, never evaluated as a runtime expression; categorical PRE00/05/12-C FP",41plus_b42,high
PRE00-C,hostap,wpa_supplicant/config.c,5622,FP,"'f' is only used via '##'-pasting/'#'-stringizing (OFFSET(f), wpa_config_process_##f), never evaluated at runtime; categorical PRE00/05/12-C token-paste-not-evaluation FP",41plus_b42,high
PRE05-C,hostap,wpa_supplicant/config.c,5622,FP,"f used only via ##/stringize for token-composition, never runtime evaluated; token-paste-only macro-param FP class.",41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5622,FP,"f only paste/stringized once per use, never runtime-evaluated; token-paste-only macro-param FP class.",41plus_b43,high
PRE00-C,hostap,wpa_supplicant/config.c,5624,FP,"f used only via ##/OFFSET for identifier composition, never runtime evaluated; token-paste-only FP class.",41plus_b43,high
PRE05-C,hostap,wpa_supplicant/config.c,5624,FP,"f always passed as a bare field-name token at every call site, never a macro needing pre-expansion.",41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5624,FP,token-paste-only macro-param FP class; f never runtime-evaluated.,41plus_b43,high
PRE00-C,hostap,wpa_supplicant/config.c,5625,FP,"f used only via #f stringize/OFFSET(f) composition, never runtime evaluated.",41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5625,FP,token-paste-only macro-param FP class.,41plus_b43,high
DCL37-C,hostap,wpa_supplicant/config.c,5625,TP,"_INT is a genuine file-scope macro name beginning with underscore+uppercase, always reserved per C 7.1.3 (unlike the block-scope-local FP class).",41plus_b43,high
PRE00-C,hostap,wpa_supplicant/config.c,5627,FP,"f used only via #f/OFFSET(f) composition, never runtime evaluated; token-paste-only FP class.",41plus_b43,high
PRE01-C,hostap,wpa_supplicant/config.c,5627,TP,"min used bare as rvalue operand in '(void *) min' cast; real (if low-severity) precedence hazard, graded on the macro definition independent of today's literal-only call sites.",41plus_b43,med
PRE01-C,hostap,wpa_supplicant/config.c,5627,TP,max used bare as rvalue operand in '(void *) max' cast; same precedence-hazard reasoning as min.,41plus_b43,med
PRE05-C,hostap,wpa_supplicant/config.c,5627,FP,"f always passed as a bare field-name identifier at every call site, never a macro needing pre-expansion.",41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5627,FP,token-paste-only macro-param FP class; f never runtime-evaluated.,41plus_b43,high
PRE00-C,hostap,wpa_supplicant/config.c,5629,FP,token-paste-only macro-param FP class; f never runtime-evaluated.,41plus_b43,high
PRE05-C,hostap,wpa_supplicant/config.c,5629,FP,"f always passed as a bare field-name identifier, never a macro needing pre-expansion.",41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5629,FP,token-paste-only macro-param FP class.,41plus_b43,high
PRE00-C,hostap,wpa_supplicant/config.c,5631,FP,token-paste-only macro-param FP class; f never runtime-evaluated.,41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5631,FP,token-paste-only macro-param FP class.,41plus_b43,high
DCL37-C,hostap,wpa_supplicant/config.c,5631,TP,"_STR is a genuine file-scope macro name beginning with underscore+uppercase, always reserved per C 7.1.3.",41plus_b43,high
PRE01-C,hostap,wpa_supplicant/config.c,5633,TP,min used bare as rvalue operand in STR_RANGE's '(void *) min' (via _STR/STR chain to INT_RANGE-style cast); real precedence hazard on the macro definition.,41plus_b43,med
PRE01-C,hostap,wpa_supplicant/config.c,5633,TP,max used bare as rvalue operand; same precedence-hazard reasoning as min.,41plus_b43,med
PRE00-C,hostap,wpa_supplicant/config.c,5634,FP,token-paste-only macro-param FP class; f never runtime-evaluated.,41plus_b43,high
PRE05-C,hostap,wpa_supplicant/config.c,5634,FP,"f always passed as a bare field-name identifier, never a macro needing pre-expansion.",41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5634,FP,token-paste-only macro-param FP class.,41plus_b43,high
PRE00-C,hostap,wpa_supplicant/config.c,5635,FP,token-paste-only macro-param FP class; f never runtime-evaluated.,41plus_b43,high
PRE05-C,hostap,wpa_supplicant/config.c,5635,FP,"f always passed as a bare field-name identifier, never a macro needing pre-expansion.",41plus_b43,high
PRE12-C,hostap,wpa_supplicant/config.c,5635,FP,token-paste-only macro-param FP class.,41plus_b43,high
ARR02-C,hostap,wpa_supplicant/config.c,5638,FP,"global_fields[] size always retrieved via ARRAY_SIZE(global_fields) (NUM_GLOBAL_FIELDS macro, line 5870); confirmed ARR02-C-on-ARRAY_SIZE-consumed-array FP class.",41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,5873,FP,"wpa_config_dump_values always called with wpa_s->conf (ctrl_iface.c:13347), internal-only-API FP class.",41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,5873,FP,buf param supplied only from internal fixed ctrl_iface buffers; internal-only-API FP class.,41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,5873,FP,"buflen is only decremented (buflen -= tmp), no overflow-prone arithmetic; API00-C non-arithmetic-int-param FP class.",41plus_b43,med
API05-C,hostap,wpa_supplicant/config.c,5873,FP,buf/buflen ptr+len idiom; confirmed API05-C FP class.,41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,5897,FP,"name comes from a fixed internal ctrl_iface command buffer, never externally-nullable; internal-only-API FP class.",41plus_b43,high
