rule,project,file,line,verdict,reason,provenance,confidence
MEM12-C,hostap,src/crypto/crypto_openssl.c,3233,FP,"priv_bin and pub_bin ARE released via bin_clear_free()/os_free() on the lines immediately above this same return (out: label), contradicting the 'leaked' claim",41plus_b34,high
MSC13-C,hostap,src/crypto/crypto_openssl.c,3240,TP,"eckey's NULL initializer is unconditionally overwritten by EC_KEY_new_by_curve_name() right after the only early-return, with no path reading the NULL; genuinely dead init",41plus_b34,med
MSC13-C,hostap,src/crypto/crypto_openssl.c,3242,TP,"priv's NULL initializer is unconditionally overwritten by BN_bin2bn() right after, no path reads the NULL; genuinely dead init",41plus_b34,med
MEM12-C,hostap,src/crypto/crypto_openssl.c,3250,FP,priv_bin/pub_bin don't even exist as variables in this (OpenSSL<3.0) #else branch; cross-branch variable-name conflation with the #if>=3.0 branch's locals,41plus_b34,high
MEM30-C,hostap,src/crypto/crypto_openssl.c,3254,FP,"'raw_len' is a plain size_t integer parameter, never a pointer and never freed anywhere in this function; category error, not a real use-after-free",41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3273,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3281,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3281,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3285,FP,variable/free conflated across mutually-exclusive #if/#else preprocessor branches (this file has 2-3 parallel OpenSSL-version implementations); preprocessor-branch variable-conflation FP class,41plus_b34,high
MEM12-C,hostap,src/crypto/crypto_openssl.c,3287,FP,priv_bin/pub_bin don't exist in this (OpenSSL<3.0) #else branch at all; cross-branch variable conflation with the #if>=3.0 branch,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3287,FP,pointer is the function's own return value (ownership transferred to caller); return-value-not-a-leak MEM31-C FP class,41plus_b34,high
MSC07-C,hostap,src/crypto/crypto_openssl.c,3318,FP,the 'code after return' is a fail:/label that IS reached via an earlier goto; not unreachable — goto/label-blindness MSC07-C FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,3324,FP,API00-C integer-overflow variant on a small enum-like group/len value that never realistically overflows; established API00-C-integer-overflow-variant FP class,41plus_b34,med
API00-C,hostap,src/crypto/crypto_openssl.c,3324,FP,API00-C integer-overflow variant on a small enum-like group/len value that never realistically overflows; established API00-C-integer-overflow-variant FP class,41plus_b34,med
MSC37-C,hostap,src/crypto/crypto_openssl.c,3324,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3346,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
EXP43-C,hostap,src/crypto/crypto_openssl.c,3351,FP,"EVP_PKEY_CTX_new_from_name(NULL, ""EC"", NULL): distinct-typed NULL/const-string args misidentified as aliased pointers; established EXP43-C NULL,NULL-test-harness/no-restrict FP class",41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3403,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3409,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3419,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3419,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3426,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3426,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3426,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3435,FP,pkey is the function's own return value (ownership transferred to caller),41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3435,FP,eckey's ownership was merged into pkey via EVP_PKEY_assign_EC_KEY (freeing pkey frees eckey); not a separate leak,41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,3446,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3478,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3485,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3485,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3489,FP,"eckey's ownership was merged into pkey via EVP_PKEY_assign_EC_KEY; freeing/returning pkey covers it, not a separate leak",41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3489,FP,pointer is the function's own return value (ownership transferred to caller); return-value-not-a-leak MEM31-C FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,3500,FP,API00-C integer-overflow variant on a small enum-like group/len value that never realistically overflows; established API00-C-integer-overflow-variant FP class,41plus_b34,med
MSC37-C,hostap,src/crypto/crypto_openssl.c,3500,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3513,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
EXP43-C,hostap,src/crypto/crypto_openssl.c,3516,FP,"EVP_PKEY_CTX_new_from_name(NULL, ""EC"", NULL): distinct-typed NULL/const-string args misidentified as aliased pointers; established EXP43-C NULL,NULL-test-harness/no-restrict FP class",41plus_b34,high
MSC13-C,hostap,src/crypto/crypto_openssl.c,3532,TP,"ec_params's NULL initializer is unconditionally overwritten by EC_KEY_new_by_curve_name() right after the only early-return, no path reads the NULL; genuinely dead init",41plus_b34,med
MEM31-C,hostap,src/crypto/crypto_openssl.c,3553,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3562,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3562,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3568,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3568,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,3582,FP,"EVP_PKEY_free(NULL) is a documented safe no-op, and crypto_ec_key_deinit is only ever called by the ~dozen internal callers of this crypto backend API; established API00-C internal-only-API FP class",41plus_b34,high
DCL00-C,hostap,src/crypto/crypto_openssl.c,3605,FP,"'EC_COMP_PUBKEY' is a typedef name introduced by the ASN1_SEQUENCE()/IMPLEMENT_ASN1_FUNCTIONS() macro pair (a type, not a variable); DCL00-C misparses the macro-expanded ASN.1 type definition as a const-qualifiable variable",41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,3615,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3617,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3628,FP,sqc tracks the EVP_PKEY_dup() result under the reassigned name 'pkey' (pkey = copy;) but the actual free (EVP_PKEY_free(copy)) uses the pre-reassignment name; reassign-then-free aliasing FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3663,FP,same reassign-then-free aliasing: 'copy' (now aliased as 'pkey') is freed via EVP_PKEY_free(copy) two lines above this return,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3717,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3717,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3717,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
EXP34-C,hostap,src/crypto/crypto_openssl.c,3720,FP,der/pdata is only reached after the i2d_*/OSSL_ENCODER_to_data success/length check; that check already guarantees non-NULL by the OpenSSL alloc-into-double-pointer convention,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3725,FP,variable/free conflated across mutually-exclusive #if/#else preprocessor branches (this file has 2-3 parallel OpenSSL-version implementations); preprocessor-branch variable-conflation FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3739,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3744,FP,"'key' is a borrowed reference (function parameter), never owned/freed here; no 'pkey' variable exists in this (non-BoringSSL) branch — cross-branch conflation",41plus_b34,high
EXP34-C,hostap,src/crypto/crypto_openssl.c,3747,FP,der/pdata is only reached after the i2d_*/OSSL_ENCODER_to_data success/length check; that check already guarantees non-NULL by the OpenSSL alloc-into-double-pointer convention,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3748,FP,variable/free conflated across mutually-exclusive #if/#else preprocessor branches (this file has 2-3 parallel OpenSSL-version implementations); preprocessor-branch variable-conflation FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3749,FP,variable/free conflated across mutually-exclusive #if/#else preprocessor branches (this file has 2-3 parallel OpenSSL-version implementations); preprocessor-branch variable-conflation FP class,41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,3755,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3775,FP,"reassign-then-free aliasing: 'copy' (EVP_PKEY_dup result, later aliased as 'pkey') is freed via EVP_PKEY_free(copy) before every return in this branch",41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3790,FP,reassign-then-free aliasing: EVP_PKEY_free(copy) is called on the line immediately above this return,41plus_b34,high
EXP34-C,hostap,src/crypto/crypto_openssl.c,3793,FP,der/pdata is only reached after the i2d_*/OSSL_ENCODER_to_data success/length check; that check already guarantees non-NULL by the OpenSSL alloc-into-double-pointer convention,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3796,FP,reassign-then-free aliasing: EVP_PKEY_free(copy) is called on the line immediately above this return,41plus_b34,high
MEM30-C,hostap,src/crypto/crypto_openssl.c,3804,FP,"'pkey' here is the borrowed function parameter, never freed in this (OpenSSL<3.0) branch; cross-branch conflation with the >=3.0 branch's unrelated EVP_PKEY_free(copy)",41plus_b34,high
EXP34-C,hostap,src/crypto/crypto_openssl.c,3821,FP,der/pdata is only reached after the i2d_*/OSSL_ENCODER_to_data success/length check; that check already guarantees non-NULL by the OpenSSL alloc-into-double-pointer convention,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,3824,FP,"'key'/'pkey' is a borrowed reference in this branch, never freed; cross-branch conflation",41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,3829,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,3839,FP,"part of the standard 'if (!(x = alloc()) || use(x) || ...)' chain; C's || is a sequence point between operands so buf is assigned then only read, never unsequenced; established EXP30-C assign-then-use-chain FP class",41plus_b34,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,3839,FP,duplicate of the same || short-circuit chain finding; sequence point between operands makes this safe,41plus_b34,high
EXP45-C,hostap,src/crypto/crypto_openssl.c,3844,FP,"the assignment is already wrapped in extra parens '!(buf = wpabuf_alloc(pub_len))', which is exactly CERT's own EXP45-C-compliant mitigation; already-parenthesized EXP45-C FP class",41plus_b34,high
EXP43-C,hostap,src/crypto/crypto_openssl.c,3860,FP,os_memmove is a plain memmove wrapper (no restrict qualifier) used for a legal overlapping shift; established EXP43-C no-restrict FP class,41plus_b34,high
EXP43-C,hostap,src/crypto/crypto_openssl.c,3903,FP,os_memmove is a plain memmove wrapper (no restrict qualifier) used for a legal overlapping shift; established EXP43-C no-restrict FP class,41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,3912,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3915,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3951,FP,'(struct crypto_ec_point *) point' is the standard opaque-handle reinterpret cast used only to return the value; no write through the cast pointer,41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,3971,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3974,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,3981,FP,'(struct crypto_bignum *) bn' is the standard opaque-handle reinterpret cast used only to return the value; no write through the cast pointer,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,3997,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
DCL30-C,hostap,src/crypto/crypto_openssl.c,4021,FP,"returned local pointer variable refers to heap memory (wpabuf_alloc/EVP_PKEY_new/etc.), not automatic storage; established DCL30-C heap-vs-stack-pointer-variable FP class",41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,4025,FP,OpenSSL-version #if/#else (and BoringSSL sub-branch) each end in an explicit return; MSC37-C preprocessor-branch-blindness FP class,41plus_b34,high
MSC13-C,hostap,src/crypto/crypto_openssl.c,4031,TP,"'prime's NULL initializer is unconditionally overwritten by BN_new() right after, with no intervening branch reading the NULL; genuinely dead init",41plus_b34,med
EXP05-C,hostap,src/crypto/crypto_openssl.c,4034,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
EXP20-C,hostap,src/crypto/crypto_openssl.c,4042,FP,"OpenSSL's EC_GROUP_get_curve() is documented to return exactly 1 on success (0/negative on error) — 1 is the sole success value, so '== 1' is the correct, non-fragile check, not an EXP20-C violation",41plus_b34,med
EXP05-C,hostap,src/crypto/crypto_openssl.c,4054,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,4070,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
MSC37-C,hostap,src/crypto/crypto_openssl.c,4070,FP,every path (2 early returns plus the out:/fail: goto-chain) does return a value; goto/label-blindness extended to MSC37-C,41plus_b34,med
MSC13-C,hostap,src/crypto/crypto_openssl.c,4073,TP,"'sig's NULL initializer is unconditionally overwritten by d2i_ECDSA_SIG() right after 2 unrelated early returns, no path reads the NULL; genuinely dead init",41plus_b34,med
DCL30-C,hostap,src/crypto/crypto_openssl.c,4108,FP,"returned local pointer variable refers to heap memory (wpabuf_alloc/EVP_PKEY_new/etc.), not automatic storage; established DCL30-C heap-vs-stack-pointer-variable FP class",41plus_b34,high
MSC07-C,hostap,src/crypto/crypto_openssl.c,4109,FP,the 'code after return' is a fail:/label that IS reached via an earlier goto; not unreachable — goto/label-blindness MSC07-C FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,4116,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,4138,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,4161,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
EXP34-C,hostap,src/crypto/crypto_openssl.c,4164,FP,der/pdata is only reached after the i2d_*/OSSL_ENCODER_to_data success/length check; that check already guarantees non-NULL by the OpenSSL alloc-into-double-pointer convention,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,4181,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,4190,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
MSC17-C,hostap,src/crypto/crypto_openssl.c,4203,FP,case NID_secp521r1 already ends in an unconditional 'return 21;'; the 'fallthrough' is only to a case label hidden behind #ifdef NID_brainpoolP256r1; established MSC17-C #ifdef-intervening-case-label FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,4239,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,4251,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,4266,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,4285,FP,wpabuf_head()/wpabuf_len() are pure accessor calls with no side effects; established EXP30-C side-effect-free-accessor-args FP class,41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,4320,FP,goto target label's cleanup chain (done:/out:/fail:) frees this pointer; goto-target-frees-it MEM31-C FP class,41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,4362,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
MSC13-C,hostap,src/crypto/crypto_openssl.c,4365,TP,"'pkey's NULL initializer is unconditionally overwritten by X509_REQ_get_pubkey() right after declaration, no path reads the NULL; genuinely dead init",41plus_b34,med
MSC07-C,hostap,src/crypto/crypto_openssl.c,4380,FP,the 'code after return' is a fail:/label that IS reached via an earlier goto; not unreachable — goto/label-blindness MSC07-C FP class,41plus_b34,high
EXP05-C,hostap,src/crypto/crypto_openssl.c,4433,FP,cast-away-const used only to pass into a read-only API call (no write through the cast pointer); established EXP05-C read-only-cast FP class,41plus_b34,high
API05-C,hostap,src/crypto/crypto_openssl.c,4470,FP,'size_t *len' out-param companion to an existing (X509_ATTRIBUTE-based) API; established API05-C ptr+size-idiom FP class,41plus_b34,med
EXP34-C,hostap,src/crypto/crypto_openssl.c,4536,FP,der/pdata is only reached after the i2d_*/OSSL_ENCODER_to_data success/length check; that check already guarantees non-NULL by the OpenSSL alloc-into-double-pointer convention,41plus_b34,high
DCL30-C,hostap,src/crypto/crypto_openssl.c,4539,FP,"returned local pointer variable refers to heap memory (wpabuf_alloc/EVP_PKEY_new/etc.), not automatic storage; established DCL30-C heap-vs-stack-pointer-variable FP class",41plus_b34,high
DCL31-C,hostap,src/crypto/crypto_openssl.c,4552,FP,function is declared in the OpenSSL system header included at the top of the file (openssl/pem.h or openssl/x509.h or openssl/evp.h); sqc doesn't resolve declarations from system/library headers,41plus_b34,high
DCL30-C,hostap,src/crypto/crypto_openssl.c,4554,FP,"returned local pointer variable refers to heap memory (wpabuf_alloc/EVP_PKEY_new/etc.), not automatic storage; established DCL30-C heap-vs-stack-pointer-variable FP class",41plus_b34,high
ERR07-C,hostap,src/crypto/crypto_openssl.c,4556,TP,rewind() genuinely has no error return to check; real (if trivial) ERR07-C observation,41plus_b34,low
MSC24-C,hostap,src/crypto/crypto_openssl.c,4556,TP,"rewind() is genuinely listed obsolescent by MSC24-C in favor of fseek(); real (if trivial) observation, paired with the ERR07-C finding above",41plus_b34,low
DCL31-C,hostap,src/crypto/crypto_openssl.c,4557,FP,function is declared in the OpenSSL system header included at the top of the file (openssl/pem.h or openssl/x509.h or openssl/evp.h); sqc doesn't resolve declarations from system/library headers,41plus_b34,high
DCL31-C,hostap,src/crypto/crypto_openssl.c,4577,FP,function is declared in the OpenSSL system header included at the top of the file (openssl/pem.h or openssl/x509.h or openssl/evp.h); sqc doesn't resolve declarations from system/library headers,41plus_b34,high
DCL31-C,hostap,src/crypto/crypto_openssl.c,4581,FP,function is declared in the OpenSSL system header included at the top of the file (openssl/pem.h or openssl/x509.h or openssl/evp.h); sqc doesn't resolve declarations from system/library headers,41plus_b34,high
DCL30-C,hostap,src/crypto/crypto_openssl.c,4587,FP,"returned local pointer variable refers to heap memory (wpabuf_alloc/EVP_PKEY_new/etc.), not automatic storage; established DCL30-C heap-vs-stack-pointer-variable FP class",41plus_b34,high
MSC07-C,hostap,src/crypto/crypto_openssl.c,4588,FP,the 'code after return' is a fail:/label that IS reached via an earlier goto; not unreachable — goto/label-blindness MSC07-C FP class,41plus_b34,high
DCL31-C,hostap,src/crypto/crypto_openssl.c,4589,FP,function is declared in the OpenSSL system header included at the top of the file (openssl/pem.h or openssl/x509.h or openssl/evp.h); sqc doesn't resolve declarations from system/library headers,41plus_b34,high
MEM30-C,hostap,src/crypto/crypto_openssl.c,4589,FP,"x509 is only freed once on any real execution path: the 3 goto-fail sites (not_before/not_after/date checks) all occur BEFORE the X509_free(x509) at the pubkey-extraction step, so fail: is the first and only free reached on that path; mutually-exclusive-branch double-free FP class",41plus_b34,high
MEM31-C,hostap,src/crypto/crypto_openssl.c,4589,FP,"same mutually-exclusive-branch reasoning: the goto-fail sites all precede the one X509_free(x509) call in the success path, so there is no double free on any real path",41plus_b34,high
API00-C,hostap,src/crypto/crypto_openssl.c,4594,FP,"internal-only crypto backend API (crypto.h contract implemented by multiple backends), never invoked with NULL by any caller; established API00-C internal-only-API FP class",41plus_b34,high
FIO05-C,hostap,src/crypto/crypto_openssl.c,4599,TP,real (low-priority) defensive-coding gap: the RSA key file path is opened without an fstat ownership check; file is config-supplied (not remotely attacker-controlled) so severity is low,41plus_b34,low
WIN03-C,hostap,src/crypto/crypto_openssl.c,4599,TP,real per rule text (hostap does support Windows wpa_supplicant builds); niche/low-priority since this crypto backend is primarily used on POSIX targets — WIN* rules still lack a dedicated Windows oracle per prior guidance,41plus_b34,low
DCL31-C,hostap,src/crypto/crypto_openssl.c,4603,FP,function is declared in the OpenSSL system header included at the top of the file (openssl/pem.h or openssl/x509.h or openssl/evp.h); sqc doesn't resolve declarations from system/library headers,41plus_b34,high
ERR00-C,hostap,src/crypto/crypto_openssl.c,4606,FP,fclose() on read-only FILE* not actionable -- confirmed fclose FP class.,41plus_b35,high
API00-C,hostap,src/crypto/crypto_openssl.c,4613,FP,internal-only API00-C class; NULL key just fails EVP_PKEY_CTX_new gracefully.,41plus_b35,med
MSC37-C,hostap,src/crypto/crypto_openssl.c,4613,FP,"preprocessor-branch-blind: both #if/#else branches return, confirmed MSC37-C class.",41plus_b35,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,4626,FP,"idiomatic if(!(res=alloc())||...) chain; || is a sequence point, confirmed FP class.",41plus_b35,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,4629,FP,"same alloc+use || chain idiom, confirmed FP class.",41plus_b35,high
EXP45-C,hostap,src/crypto/crypto_openssl.c,4631,FP,res=wpabuf_alloc() inside if(!(x=...)||...) chain -- confirmed idiomatic FP.,41plus_b35,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,4632,FP,"same alloc+use || chain idiom, confirmed FP class.",41plus_b35,high
API00-C,hostap,src/crypto/crypto_openssl.c,4650,FP,internal-only API00-C class; NULL key just fails EVP_PKEY_CTX_new gracefully.,41plus_b35,med
MSC37-C,hostap,src/crypto/crypto_openssl.c,4650,FP,preprocessor-branch-blind: both #if/#else branches return.,41plus_b35,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,4663,FP,"same alloc+use || chain idiom, confirmed FP class.",41plus_b35,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,4666,FP,"same alloc+use || chain idiom, confirmed FP class.",41plus_b35,high
EXP45-C,hostap,src/crypto/crypto_openssl.c,4668,FP,res=wpabuf_alloc() inside || chain -- confirmed idiomatic FP.,41plus_b35,high
EXP30-C,hostap,src/crypto/crypto_openssl.c,4669,FP,"same alloc+use || chain idiom, confirmed FP class.",41plus_b35,high
ARR01-C,hostap,src/crypto/crypto_openssl.c,4731,FP,sizeof(*ctx) correctly sizes the struct via dereference; confirmed ARR01-C misfire class.,41plus_b35,high
EXP33-C,hostap,src/crypto/crypto_openssl.c,4743,FP,sizeof(*ctx) never evaluates operand; confirmed EXP33-C sizeof FP class.,41plus_b35,high
MSC01-C,hostap,src/crypto/crypto_openssl.c,4819,FP,if/else-if with no final else is a deliberate no-op guarded by the following group-mismatch check; confirmed MSC01-C pedantry class.,41plus_b35,high
DCL30-C,hostap,src/crypto/crypto_openssl.c,4829,FP,"ctx is heap memory from os_zalloc, not automatic storage; confirmed DCL30-C confusion class.",41plus_b35,high
MSC07-C,hostap,src/crypto/crypto_openssl.c,4830,FP,"fail: is a goto target, reachable; confirmed MSC07-C goto-label FP class.",41plus_b35,high
DCL13-C,hostap,src/crypto/crypto_openssl.c,4836,TP,"ctx read-only in hpke_suite_id, not a callback/vtable param -- genuine (low-severity) const opportunity.",41plus_b35,med
MSC37-C,hostap,src/crypto/crypto_openssl.c,4855,FP,preprocessor-branch-blind: both #if/#else branches return.,41plus_b35,high
