rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/eap_server/eap_server.c,187,TP,"eap_log_msg only reads sm->eapol_cb/eapol_ctx, real (low-value) const opportunity",hostap_full_audit_0.4.169,low
ERR33-C,hostap,src/eap_server/eap_server.c,204,TP,2nd vsnprintf's return genuinely ignored; harmless in practice but literal rule violation,hostap_full_audit_0.4.169,low
INT32-C,hostap,src/eap_server/eap_server.c,339,FP,num_rounds bounded by cfg->max_auth_rounds check every step; nowhere near INT_MAX,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/eap_server/eap_server.c,341,FP,num_rounds_short bounded by cfg->max_auth_rounds_short check every step,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/eap_server/eap_server.c,619,FP,"category error: 'nak + 1' is pointer arithmetic, not signed integer addition",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_server/eap_server.c,620,TP,"genuine underflow: len (attacker Nak length) never checked >= sizeof(*nak) before subtract; wraps len to huge value fed to wpa_hexdump/loop bound in eap_sm_process_nak, real OOB-read risk",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server.c,744,FP,wpabuf_head/wpabuf_len are pure side-effect-free accessors,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/eap_server/eap_server.c,862,FP,nai[keyname_len] guarded 6 lines earlier by 'if (keyname_len > 253) goto fail',hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/eap_server/eap_server.c,908,FP,end[-33] proven in-bounds by earlier max_len>=1+32 check; pointer negative-offset misclassified as raw negative index,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/eap_server/eap_server.c,916,FP,end[-17] proven in-bounds by earlier max_len check (min bound 17),hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_server/eap_server.c,930,FP,"category error: 'end - hdr - hash_len' is pointer arithmetic, proven non-negative by earlier max_len bound",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_server/eap_server.c,932,FP,"category error: 'end - hash_len' pointer arithmetic, safe per same max_len bound",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/eap_server/eap_server.c,941,FP,end[-33] guarded inline by 'max_len >= 1+32' in the same if-condition,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/eap_server/eap_server.c,953,FP,end[-17] safe: earlier top-level check guarantees max_len>=17 on every path,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_server/eap_server.c,990,FP,"fail: is a goto target reached by many 'goto fail' statements, not dead code",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eap_server/eap_server.c,1166,FP,SM_STEP(EAP) macro expands to a void function; rule shouldn't fire on void functions at all,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_server/eap_server.c,1225,FP,RFC4137 FSM step: absent transition intentionally means 'stay in current state',hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_server/eap_server.c,1242,FP,mid-chain else-if; the same if/else-if chain has a final else at :1252,hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/eap_server/eap_server.c,1262,FP,"'case EAP_DISCARD:' after a break is a new switch case, not unreachable code",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_server/eap_server.c,1351,FP,mid-chain else-if; same chain has a final else at :1357 (after #ifdef CONFIG_ERP branch),hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_server/eap_server.c,1383,FP,FSM step case EAP_IDLE2: no-transition-if-neither-condition is intentional,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_server/eap_server.c,1417,FP,FSM step case EAP_AAA_IDLE: no-transition-if-none-match is intentional,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server.c,1430,TP,"eap_sm_calculateTimeout only reads sm->try_initiate_reauth, real const opportunity",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_server/eap_server.c,1501,FP,sizeof(*hdr) is not a dereference,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_server/eap_server.c,1503,FP,"resp passed only to %p format specifier, printing a NULL pointer value is safe",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_server/eap_server.c,1504,FP,wpabuf_len(resp) is guarded by the 'resp ? wpabuf_len(resp) : 0' ternary itself,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_server/eap_server.c,1522,FP,"rxResp/rxInitiate already initialized false at function top; missing else is a no-op default, not a gap",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/eap_server/eap_server.c,1552,FP,sizeof(*hdr) is not a dereference,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server.c,1561,TP,"eap_sm_buildSuccess never uses sm at all, trivial const opportunity",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_server/eap_server.c,1567,FP,sizeof(*resp) is not a dereference,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server.c,1575,FP,"msg from wpabuf_alloc is heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server.c,1579,TP,"eap_sm_buildFailure never uses sm at all, trivial const opportunity",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_server/eap_server.c,1585,FP,sizeof(*resp) is not a dereference,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server.c,1593,FP,"msg from wpabuf_alloc is heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server.c,1597,TP,"eap_sm_nextId only reads sm->lastId, real const opportunity",hostap_full_audit_0.4.169,low
CON34-C,hostap,src/eap_server/eap_server.c,1602,FP,"no pthread usage anywhere in codebase, standing no-pthread FP class",hostap_full_audit_0.4.169,high
MSC30-C,hostap,src/eap_server/eap_server.c,1602,FP,"rand()&0xff is a non-cryptographic EAP Identifier correlation value, not adversarial-security-relevant",hostap_full_audit_0.4.169,med
MSC32-C,hostap,src/eap_server/eap_server.c,1602,FP,"unseeded rand() has no adversarial consequence for a protocol Identifier field, extends driver_wext ssid-junk precedent",hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/eap_server/eap_server.c,1632,FP,"sizeof(sm->user->methods[0]) sizes a struct member element, not the decayed 'sm' pointer",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server.c,1660,FP,"same sizeof(ptr->member) correct-idiom, misattributed to 'sm'",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server.c,1669,FP,"same sizeof(ptr->member) correct-idiom, misattributed to 'sm'",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server.c,1804,TP,eap_sm_Policy_doPickUp never references sm in its body at all,hostap_full_audit_0.4.169,low
API00-C,hostap,src/eap_server/eap_server.c,1819,FP,internal-only API; both real callers pass a struct field always initialized before use,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/eap_server/eap_server.c,1834,FP,ad-hoc NULL check pedantry,hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_server.c,1853,FP,"conf is only stored (sm->cfg=conf), never dereferenced in this function; both callers pass fixed non-null structs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server.c,1860,FP,"sizeof(*sm) is not a dereference, occurs before sm is even assigned",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server.c,1879,FP,"sm from os_zalloc is heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_server/eap_server.c,1892,FP,ad-hoc NULL check pedantry,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_server/eap_server.c,1923,FP,ad-hoc NULL check pedantry,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_server/eap_server.c,1938,FP,ad-hoc NULL check pedantry,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server.c,1951,TP,eap_sm_method_pending only reads sm->method_pending,hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/eap_server/eap_server.c,1953,FP,ad-hoc NULL check pedantry,hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_server.c,1965,FP,"internal-only accessor, always called with the sm just returned from eap_server_sm_init",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server.c,1965,TP,eap_get_identity only reads sm->identity/identity_len,hostap_full_audit_0.4.169,low
API00-C,hostap,src/eap_server/eap_server.c,1977,FP,"internal-only accessor, same shape as eap_get_identity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server.c,1977,TP,eap_get_serial_num only reads sm->serial_num,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_server/eap_server.c,1988,TP,eap_get_method only reads sm->m->name,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_server/eap_server.c,2001,TP,eap_get_imsi only reads sm->imsi,hostap_full_audit_0.4.169,low
API00-C,hostap,src/eap_server/eap_server.c,2009,FP,"sm: internal-only, sole caller passes sm->eap always initialized before dereferencing eap first",hostap_full_audit_0.4.169,med
API00-C,hostap,src/eap_server/eap_server.c,2009,FP,"eap: sole caller (ieee802_1x.c) already dereferences (const eap_hdr*)eap unconditionally before this call, proving non-NULL",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/eap_server/eap_server.c,2016,FP,sizeof(*hdr) is not a dereference,hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_server.c,2052,FP,"internal-only accessor, all 3 real callers pass sm right after successful eap_server_sm_init",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server.c,2052,FP,"eap_get_interface returns &sm->eap_if; callers (eapol_auth_sm.c) mutate through that returned pointer (e.g. sm->eap_if->eapRestart=true). Making sm const would force the return type const, breaking every caller's write-through use -- not a real opportunity despite the function itself not writing sm",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_server.c,2066,FP,"internal-only accessor, same shape as other sm getters",hostap_full_audit_0.4.169,med
API00-C,hostap,src/eap_server/eap_server.c,2074,FP,"response: CONFIG_TESTING_OPTIONS debug-only helper, all 3 call sites pass fixed local response buffers",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server.c,2074,TP,eap_server_mschap_rx_callback never references sm in its body at all,hostap_full_audit_0.4.169,low
API05-C,hostap,src/eap_server/eap_server.c,2074,FP,"response is a fixed 24-byte MSCHAPv2 protocol value with no runtime bound needed, established ptr+fixed-size idiom FP",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/eap_server/eap_server.c,2086,TP,"sizeof(challenge) where challenge is 'const u8 *challenge' param: returns pointer size (4 or 8), not real challenge length; wrong length passed to wpa_snprintf_hex_sep, latent bug on 32-bit builds",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server.c,2086,TP,"same as ARR00-C above: sizeof applied directly to the decayed pointer parameter itself, not to *ptr or ptr->member",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,14,FP,8.3-legacy-filesystem categorical FP (confirmed pattern),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,14,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,14,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,19,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,25,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,25,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,31,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_glue.c,34,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/wpa_auth_glue.c,46,FP,hostapd_mbssid_get_tx_bss() never returns NULL (returns bss[0] or hapd itself),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,112,TP,"iface genuinely unmodified plain internal helper, low-value but real",hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/ap/wpa_auth_glue.c,119,FP,"sizeof(*wconf) correct idiom, computes struct size not decayed pointer size",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/wpa_auth_glue.c,284,FP,"wpabuf_head/wpabuf_len are pure accessors, no side effects to unsequence",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/wpa_auth_glue.c,292,FP,wpabuf_head/wpabuf_len pure accessor FP,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/wpa_auth_glue.c,326,FP,"deliberate partial-adjustment chain, default is leave sae_pwe unchanged",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/wpa_auth_glue.c,358,FP,"sizeof(wconf->sae_pw_id_key) is a fixed-size struct member, correct idiom",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/wpa_auth_glue.c,360,FP,wpabuf_head/wpabuf_len pure accessor FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,410,FP,ctx is the .disconnect wpa_auth_callbacks dispatch-contract signature,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/wpa_auth_glue.c,425,FP,"switch is exhaustive over all 8 wpa_eapol_variable enum values, default adds nothing",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,477,FP,"ptr+size_t companion idiom, categorical FP; also fixed .get_psk callback contract",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,480,FP,"int *vlan_id is a scalar out-param, not an array at all",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/wpa_auth_glue.c,560,FP,"psk is a local pointer *variable* aliasing heap/struct-field storage (sta->sae->pmk etc), not stack storage",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,564,FP,msk+len ptr+size idiom,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,594,FP,key+key_len ptr+size idiom,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/wpa_auth_glue.c,647,FP,benign no-op for unexpected idx in CONFIG_TESTING_OPTIONS debug-tracking code,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/wpa_auth_glue.c,682,FP,"internal-only .send_eapol dispatch callback, addr/data always valid from wpa_auth internals",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/wpa_auth_glue.c,682,FP,internal-only dispatch callback FP,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/wpa_auth_glue.c,682,FP,"data_len is a bounded internal EAPOL length, no overflow check needed",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,682,FP,data+data_len ptr+size idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,725,FP,.get_sta_count dispatch-contract callback,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,734,FP,.for_each_sta dispatch-contract callback,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/ap/wpa_auth_glue.c,741,FP,"cb is a function-pointer parameter already declared at :734, not an undeclared function",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,753,FP,iface matches for_each_interface() cb typedef in hostapd.h:54-56,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,753,FP,ctx matches for_each_interface() cb typedef,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,767,FP,.for_each_auth dispatch-contract callback ctx,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,791,FP,eloop_timeout_handler dispatch-contract callback,hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/ap/wpa_auth_glue.c,800,FP,"u8 has alignment 1 not 4; struct-ptr to u8* narrows alignment, always safe",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/wpa_auth_glue.c,817,FP,iface matches for_each_interface() cb typedef,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/wpa_auth_glue.c,831,FP,"MAC2STR macro args are pure byte reads, no side effects",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/wpa_auth_glue.c,845,FP,"sizeof(*data) is a compile-time type operator, not a dereference",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,870,FP,data+data_len ptr+size idiom,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/wpa_auth_glue.c,912,FP,sizeof(*buf) not a dereference,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/wpa_auth_glue.c,914,FP,"hex already fully handled in an earlier exited branch; buf is NULL here, nothing to leak",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/wpa_auth_glue.c,922,FP,buf was freed on the immediately preceding line 921,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,927,TP,"hapd genuinely unmodified plain internal helper, not bound to a callback typedef",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/wpa_auth_glue.c,961,FP,eloop_timeout_handler dispatch-contract callback,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/wpa_auth_glue.c,970,FP,"MAC2STR macro args pure, no side effects",hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/ap/wpa_auth_glue.c,979,FP,same struct-ptr-to-u8* narrowing-alignment FP as :800,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/wpa_auth_glue.c,996,FP,iface matches for_each_interface() cb typedef,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/wpa_auth_glue.c,1028,FP,sizeof(*data) not a dereference,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/ap/wpa_auth_glue.c,1065,FP,#ifdef/#else CONFIG_ETH_P_OUI branches each return on every path; analyzer blind to preprocessor CFG,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1065,FP,data+data_len ptr+size idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,1116,FP,.store_ptksa dispatch-contract callback,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,1126,FP,.clear_ptksa dispatch-contract callback,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1204,FP,"data+data_len ptr+size idiom, .send_ft_action callback",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/wpa_auth_glue.c,1217,FP,sizeof(*m) not a dereference,hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/ap/wpa_auth_glue.c,1358,FP,"vlan_description.tagged[32] is a fixed-size array, not a C99 flexible array member",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/wpa_auth_glue.c,1364,FP,sizeof(*vlan) correct idiom,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1372,FP,"identity+identity_len ptr+size idiom, .set_identity callback",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1442,FP,radius_cui+radius_cui_len ptr+size idiom,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1557,FP,buf+len ptr+size idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,1557,FP,ctx matches l2_packet_init() rx_callback dispatch-contract typedef,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/wpa_auth_glue.c,1562,FP,sizeof(*ethhdr) not a dereference,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/ap/wpa_auth_glue.c,1564,FP,"read-only cast-away-const overlay on wire-parsing pointer, no write follows (confirmed pattern)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/wpa_auth_glue.c,1565,FP,"MAC2STR macro args pure, no side effects",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_glue.c,1570,FP,"buf is const u8* (size 1); buf+sizeof(*ethhdr) is correct unscaled byte offset, no double-scaling",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1575,FP,buf+len ptr+size idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,1575,FP,ctx matches eth_p_oui_register() rx_callback dispatch-contract typedef,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/wpa_auth_glue.c,1581,FP,"MAC2STR macro args pure, no side effects",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/wpa_auth_glue.c,1594,FP,eth_p_oui_register() has zero restrict-qualified params; hapd reused for two unrelated non-output args,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/wpa_auth_glue.c,1600,FP,same no-restrict-qualifier FP as :1594,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/wpa_auth_glue.c,1606,FP,same no-restrict-qualifier FP as :1594,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/wpa_auth_glue.c,1612,FP,same no-restrict-qualifier FP as :1594,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/ap/wpa_auth_glue.c,1618,FP,same no-restrict-qualifier FP as :1594,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1645,FP,eapol+eapol_len ptr+size idiom,hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/wpa_auth_glue.c,1662,FP,ltf_keyseed+ltf_keyseed_len ptr+size idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,1676,FP,.first_sta_seen_mbssid dispatch-contract callback,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/wpa_auth_glue.c,1712,FP,bss assigned by for_each_mld_link() macro (dl_list_for_each) before any use,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/wpa_auth_glue.c,1714,FP,link_bss_found's false init is read at the post-loop if(!link_bss_found) check,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/wpa_auth_glue.c,1738,FP,link_bss_found=true is read immediately after loop exit at :1742,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_glue.c,1768,FP,.get_drv_flags dispatch-contract callback,hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/ap/wpa_auth_glue.c,1793,FP,"_conf is a block-scope local, not file-scope; single-underscore-lowercase is not reserved at block scope",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/wpa_auth_glue.c,1914,FP,"single internal caller (hostapd.c:172) already dereferences hapd->conf before this call, proven non-NULL",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_fast.c,104,FP,"Both args are pure eap_fast_state_txt() switch-on-int lookups, no side effects to unsequence",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,111,TP,"sm entirely unused in eap_fast_req_failure body; plain internal helper, not bound to a callback typedef",hostap_full_audit_0.4.169,low
API05-C,hostap,src/eap_server/eap_server_fast.c,120,FP,"ticket+len idiom, plus fixed tls_connection_set_session_ticket_cb callback signature (dispatch contract)",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_server/eap_server_fast.c,157,FP,"pac_opaque_len<8 guarded/returns at line 146 a few lines above, before the -8 subtraction; same-function guard not seen by rule",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_server/eap_server_fast.c,165,FP,same guard as :157 covers this second use of pac_opaque_len-8,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/eap_server/eap_server_fast.c,204,FP,"""decrypted PAC-Opaque""/PAC-Key label is the wpa_hexdump_key title string, not the secret buffer itself; matches established hexdump-title FP pattern",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_server/eap_server_fast.c,257,FP,"missing final else is an intentional no-op (PAC still within refresh window, no state change needed); matches established no-final-else guard-clause pedantry pattern",hostap_full_audit_0.4.169,med
MSC05-C,hostap,src/eap_server/eap_server_fast.c,257,FP,"lifetime is os_time_t, hostap's own typedef to plain long (not actual time_t) specifically to avoid the encoding-portability concern this rule targets",hostap_full_audit_0.4.169,med
MEM12-C,hostap,src/eap_server/eap_server_fast.c,268,FP,"buf freed at line 266 immediately before this return; data->identity is a persistent struct field owned by data, not a function-local leak",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,272,TP,"sm only read via sm->cfg->ssl_ctx, never modified; plain internal helper not bound to a callback typedef",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_server/eap_server_fast.c,302,TP,"sm only read via sm->cfg->ssl_ctx, never modified; plain internal helper not bound to a callback typedef",hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/eap_server/eap_server_fast.c,308,FP,"sizeof(*data->key_block_p) is the correct idiom to size the pointee struct for allocation, not a decayed-array bug",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,308,FP,sizeof(*data->key_block_p) never dereferences at runtime; the field is reassigned on this same statement anyway,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,309,FP,"NULL-comparison of data->key_block_p, which already holds the freshly-reassigned pointer from the statement above, not the freed one",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,319,FP,"data->key_block_p was freed then reassigned to a fresh eap_fast_derive_key() result 2 lines above and NULL-checked; struct-field reassign not tracked, matches confirmed 16-40_b17 MEM30 reassign-then-check struct-field pattern",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_fast.c,320,FP,sizeof(data->key_block_p->session_key_seed) sizes a fixed-size struct member array via pointer deref; correct idiom,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,320,FP,same free-then-reassign struct-field miss as :319,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,322,FP,same free-then-reassign struct-field miss as :319,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,325,FP,same free-then-reassign struct-field miss as :319,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_fast.c,326,FP,sizeof(data->key_block_p->server_challenge) fixed-array-member idiom,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,326,FP,same free-then-reassign struct-field miss as :319,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,328,FP,same free-then-reassign struct-field miss as :319,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_fast.c,329,FP,sizeof(data->key_block_p->client_challenge) fixed-array-member idiom,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_fast.c,329,FP,same free-then-reassign struct-field miss as :319,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,334,TP,"data->phase2_method/phase2_priv only read in eap_fast_get_phase2_key, never modified; plain internal helper",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_server/eap_server_fast.c,389,FP,"imck is fully written by sha1_t_prf(..., imck, sizeof(imck)) as an output buffer 2 lines above before this use",hostap_full_audit_0.4.169,high
