rule,project,file,line,verdict,reason,provenance,confidence
POS49-C,hostap,src/common/dpp_tcp.c,2500,FP,No pthread usage anywhere in file; wpa_supplicant/hostap core is single-threaded eloop model (established CON32/POS49-C no-pthread class).,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/dpp_tcp.c,2507,FP,"fail: label is a real goto target from 5 earlier sites (2457,2471,2477,2482,2494,2499); CFG doesn't link goto to label (goto-label-blindness class).",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/common/dpp_tcp.c,2530,FP,strerror() thread-safety FP; codebase has no pthreads (confirmed CON33/34-C class).,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/common/dpp_tcp.c,2530,FP,Same confirmed no-pthread CON33/34-C strerror() FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/common/dpp_tcp.c,2537,FP,strerror() thread-safety FP; no pthreads in file (confirmed class).,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/common/dpp_tcp.c,2537,FP,Same confirmed no-pthread CON33/34-C strerror() FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/common/dpp_tcp.c,2543,FP,strerror() thread-safety FP; no pthreads in file (confirmed class).,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/common/dpp_tcp.c,2543,FP,Same confirmed no-pthread CON33/34-C strerror() FP class.,hostap_full_audit_0.4.169,high
POS02-C,hostap,src/common/dpp_tcp.c,2553,FP,No setuid/setgid/capset anywhere in file; codebase has no privilege-separation model (confirmed POS02-C class).,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/common/dpp_tcp.c,2556,FP,strerror() thread-safety FP; no pthreads in file (confirmed class).,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/common/dpp_tcp.c,2556,FP,Same confirmed no-pthread CON33/34-C strerror() FP class.,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/common/dpp_tcp.c,2557,FP,"close(s) at 2544 (fcntl-fail branch) and close(s) at 2557 (bind-fail branch) are mutually exclusive early returns, not a real double close (confirmed FIO24-C branch-blind class).",hostap_full_audit_0.4.169,high
POS02-C,hostap,src/common/dpp_tcp.c,2560,FP,No privilege separation anywhere in file; same confirmed POS02-C class as line 2553.,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/common/dpp_tcp.c,2564,FP,close(s) at 2544 and close(s) at 2564 (listen-fail branch) are in mutually exclusive early-return branches; confirmed FIO24-C branch-blind class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/dpp_tcp.c,2608,FP,"channel_list is a bare NUL-terminated const char* string, not a ptr+len pair needing conformant array syntax (confirmed API05-C bare-string class).",hostap_full_audit_0.4.169,high
POS49-C,hostap,src/common/dpp_tcp.c,2638,FP,Bit-field write on_tcp_tx_complete_remove=1; no pthread usage in file (confirmed CON32/POS49-C class).,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_tcp.c,2645,FP,"dpp_tcp_send_conn_status's only caller (dpp_supplicant.c:401) reaches it only after dpp_tcp_conn_status_requested(wpa_s->dpp) returned true, which itself returns false for NULL dpp -- caller guarantees non-NULL (internal-API contract FP).",hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/dpp_tcp.c,2648,FP,"channel_list is a bare NUL-terminated string param, same confirmed API05-C bare-string FP class as line 2608.",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/beacon.c,17,TP,Filenames literally share first-8-char prefix 'ieee802_'; low-value but factually true per established header-family convention.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/beacon.c,17,TP,Filenames literally share first-8-char prefix 'ieee802_'; low-value but factually true per established header-family convention.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/beacon.c,17,TP,Filenames literally share first-8-char prefix 'ieee802_'; low-value but factually true per established header-family convention.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/beacon.c,18,TP,Filenames literally share first-8-char prefix 'ieee802_'; low-value but factually true per established header-family convention.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/beacon.c,18,TP,Filenames literally share first-8-char prefix 'ieee802_'; low-value but factually true per established header-family convention.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/beacon.c,25,TP,Filenames literally share first-8-char prefix 'ieee802_'; low-value but factually true per established header-family convention.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,41,TP,"Plain internal helper, hapd only read (conf fields); genuine if low-value const opportunity.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,68,TP,ieee802_11_erp_info's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,90,TP,hostapd_eid_ds_params's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,90,FP,eid is written through via '*eid++ = ...' in this function; const suggestion is factually wrong.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,105,FP,hostapd_eid_erp_info writes '*eid++ = ...' three times; eid is genuinely mutated.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,129,TP,hostapd_eid_pwr_constraint's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,129,FP,eid is aliased by local pos and written via '*pos++ = ...' (pos=eid); pointee is mutated.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,137,FP,"hostapd_eid_pwr_constraint returns its own 'eid' parameter unchanged on early exit, not a local; DCL30-C local-storage-vs-parameter confusion.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,141,FP,"Same as prior: 'return eid;' returns the caller-owned parameter pointer itself, not local storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,149,FP,Same DCL30-C parameter-returned-as-if-local misfire.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,160,FP,Same DCL30-C parameter-returned-as-if-local misfire.,hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/ap/beacon.c,189,FP,"Neither pos nor local_pwr_constraint is const-qualified; EXP40-C 'cast-away-const' phantom, established FP class (neither side const).",hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/ap/beacon.c,191,FP,Same phantom cast-away-const; hapd->iconf->local_pwr_constraint and pos are not const.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,193,FP,"pos is 'eid' advanced within the caller-supplied buffer, not local automatic storage; DCL30-C misfire.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,197,TP,hostapd_eid_country_add's hapd only read (op_class check); genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,197,FP,pos is written via '*pos++ = ...' three times in this function; const suggestion factually wrong.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,198,TP,"'end' is only compared (end-pos), never written; genuine low-value TP.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,199,TP,'start' fields are only read (start->chan); genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,200,TP,'prev' fields are only read (prev->chan); genuine low-value TP.,hostap_full_audit_0.4.169,low
ARR36-C,hostap,src/ap/beacon.c,202,FP,pos/end are always passed as a matched bounds pair into the same eid buffer from the caller; established ARR36-C pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/beacon.c,265,FP,"'eid' itself never appears in a bitwise expression; the bitwise op is on the derived '(pos-eid)' difference at line 310. Base-identifier/derived-expression conflation, established INT14-C FP family.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,270,FP,"'return eid;' returns the function's own parameter, not local storage; DCL30-C misfire.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/beacon.c,275,FP,Same as #26: 'pos' never used in a raw bitwise expression; only the '(pos-eid)&1' difference is. Established INT14-C conflation FP.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,312,FP,"'return eid;' returns the parameter itself (bounds check failure path), not local storage; DCL30-C misfire.",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/ap/beacon.c,316,FP,"pos-eid is bounded by the tiny country-IE buffer (max_len, a few hundred bytes at most); overflow is not reachable in practice.",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/ap/beacon.c,318,FP,"'return pos;' returns a pointer derived from the caller-owned eid buffer, not local automatic storage; DCL30-C misfire.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/beacon.c,322,FP,hostapd_wpa_ie is an internal-only API; hapd is always non-NULL by the established internal-invariant FP convention.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/beacon.c,322,TP,hostapd_wpa_ie's hapd is read-only (hapd->wpa_auth); genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,335,TP,hostapd_vendor_wpa_ie's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,482,TP,hostapd_eid_csa's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,482,FP,eid is written via '*eid++ = ...' in this function when the CSA condition is met; const suggestion is factually wrong.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/beacon.c,502,TP,hostapd_eid_ecsa's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,502,FP,eid is written via '*eid++ = ...' repeatedly when eCSA is added; const suggestion factually wrong.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/beacon.c,523,TP,hostapd_eid_max_cs_time's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,552,TP,hostapd_eid_supported_op_classes's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,552,FP,eid is written via '*eid++ = ...' four times when the operating-classes element is added; const suggestion factually wrong.,hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/ap/beacon.c,625,FP,"hostapd_mbssid_get_tx_bss() (hostapd.c:96) always returns hapd or iface->bss[0], never NULL; internal-invariant-never-null FP.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/ap/beacon.c,646,FP,"'return 0;' is followed by the 'fail:' goto target, reachable via 'goto fail' earlier in the function; established goto-label-blindness MSC07-C FP.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/beacon.c,648,FP,os_free(NULL) is a standard-guaranteed no-op; established os_free(NULL)-is-safe EXP34-C FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,656,TP,hostapd_eid_mbssid_config's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,656,FP,eid is written via '*eid++ = ...' five times when ENHANCED_MBSSID is enabled; const suggestion factually wrong.,hostap_full_audit_0.4.169,med
ARR39-C,hostap,src/ap/beacon.c,681,FP,"'len +=' is pure size_t/pointer-free integer accumulation for a buffer-length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,681,FP,"'len +=' is pure size_t/pointer-free integer accumulation for a buffer-length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,681,FP,"'len +=' is pure size_t/pointer-free integer accumulation for a buffer-length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,686,FP,"'len +=' is pure size_t/pointer-free integer accumulation for a buffer-length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,740,TP,hostapd_probe_resp_elems_len's params is read-only throughout (params->mld_ap/known_bss etc.); genuine low-value TP.,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/beacon.c,749,FP,"hapd was just reassigned via hostapd_mbssid_get_tx_bss(hapd), which never returns NULL; internal-invariant FP.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,767,FP,"'buflen +='/'tail_len +=' is pure size_t integer accumulation for a length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,767,FP,"'buflen +='/'tail_len +=' is pure size_t integer accumulation for a length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,767,FP,"'buflen +='/'tail_len +=' is pure size_t integer accumulation for a length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,777,FP,"'buflen +='/'tail_len +=' is pure size_t integer accumulation for a length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,779,FP,"'buflen +='/'tail_len +=' is pure size_t integer accumulation for a length estimate, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/beacon.c,793,FP,Deliberate guard-clause if/else-if on mutually exclusive mld_ap flags; missing final else correctly means 'no additional element'. Established MSC01-C guard-clause FP.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/beacon.c,837,FP,"hapd was reassigned via hostapd_mbssid_get_tx_bss(hapd), never NULL; internal-invariant FP.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,848,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,867,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,868,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,873,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,874,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,903,FP,"os_memcpy(pos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors with no side effects to unsequence; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,932,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/beacon.c,966,FP,Same mutually-exclusive mld_ap if/else-if chain as line 793; missing final else is a deliberate guard clause. Established MSC01-C guard-clause FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,986,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,993,FP,"os_memcpy(pos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors with no side effects to unsequence; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,1002,FP,"os_memcpy(pos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors with no side effects to unsequence; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,1017,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,1018,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,1019,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,1021,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,1022,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,1023,FP,"'epos - pos' subtracts two pointers into the same output buffer (epos = pos + len, set at function start); sqc's cited 'cca_pos' name doesn't even appear on this line -- misattribution extension of the established ARR36-C pos/end same-buffer FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,1026,FP,"os_memcpy(pos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors with no side effects to unsequence; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,1033,FP,"os_memcpy(pos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors with no side effects to unsequence; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/beacon.c,1069,FP,"hapd was reassigned via hostapd_mbssid_get_tx_bss(hapd) earlier in this function, never NULL; internal-invariant FP.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/beacon.c,1101,FP,"sizeof(*params->mld_info) is the correct sizeof(*ptr) allocation-sizing idiom, unrelated to any array/pointer decay of 'params'; established ARR01-C misattribution FP class.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/beacon.c,1141,FP,"sizeof(hapd->partner_links[mld_link_id]) sizes one real fixed-size array element, not a decayed pointer; established ARR01-C sizeof(ptr->member) FP class.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/ap/beacon.c,1157,FP,'return;' is followed by the 'fail:' goto target reached via 'goto fail' above; established goto-label-blindness MSC07-C FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,1172,TP,ssid_match's hapd is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/beacon.c,1258,FP,"info is assigned by 'while ((info = dl_list_first(...)))', which guards every access in the loop body against NULL; established EXP34-C while-condition-guard FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/beacon.c,1280,FP,"info walks hapd->iface->sta_seen, a heap-owned dl_list (nodes from os_zalloc in sta_track_add); not local automatic storage. Established DCL30-C heap-vs-stack FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/beacon.c,1286,FP,"Internal-only sta_track_* API, called only from this file's own tracking logic with already-validated pointers; established API00-C internal-invariant FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/beacon.c,1286,FP,"Internal-only sta_track_* API, called only from this file's own tracking logic with already-validated pointers; established API00-C internal-invariant FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/beacon.c,1320,FP,"Internal-only sta_track_* API, called only from this file's own tracking logic with already-validated pointers; established API00-C internal-invariant FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/beacon.c,1347,FP,"Internal-only sta_track_* API, called only from this file's own tracking logic with already-validated pointers; established API00-C internal-invariant FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/beacon.c,1347,FP,"Internal-only sta_track_* API, called only from this file's own tracking logic with already-validated pointers; established API00-C internal-invariant FP class.",hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/beacon.c,1365,FP,"Idiomatic 'T *ptr, size_t len' shape (ml/ml_len); established API05-C conformant-array-syntax FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,1410,FP,"'len = ml_len - len - sizeof(...)' is pure size_t integer arithmetic, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/beacon.c,1474,FP,'mgmt' itself is never used bitwise; the bitwise ops are on 'mgmt->da[0]'/'mgmt->bssid[0]' member bytes elsewhere in the function. Established INT14-C base-identifier/member-conflation FP.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/beacon.c,1479,FP,"hostapd_allowed_address unconditionally os_memset(out,0,sizeof(*out)) as its first statement before any read; established EXP33-C output-param-memset-first FP class.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/beacon.c,1582,FP,Deliberate guard clause (do nothing if neither an associated STA nor a tracked entry matches); established MSC01-C guard-clause FP.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,1616,FP,MAC2STR()/wpa_ssid_txt() are pure read accessors with no side effects to unsequence; established EXP30-C pure-accessor/macro-arg FP class.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/beacon.c,1635,FP,"'elems' itself is never used bitwise; the bitwise op is on 'elems.interworking[0]' (a member array element), and the arithmetic is on the same member via '+1'. Established INT14-C base-identifier/member-conflation FP.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/beacon.c,1649,FP,"'elems.interworking' is a bare 'const u8 *' pointer field (ieee802_11_common.h:72) into a wire buffer sized by interworking_len (guarded 7 or 9 here), not a 1-element array; ARR00-C misidentifies the pointer field's bound.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/beacon.c,1651,FP,"'elems.interworking' is a bare 'const u8 *' pointer field (ieee802_11_common.h:72) into a wire buffer sized by interworking_len (guarded 7 or 9 here), not a 1-element array; ARR00-C misidentifies the pointer field's bound.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,1654,FP,MAC2STR()/wpa_ssid_txt() are pure read accessors with no side effects to unsequence; established EXP30-C pure-accessor/macro-arg FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/beacon.c,1880,FP,"Internal-only sta_track_* API, called only from this file's own tracking logic with already-validated pointers; established API00-C internal-invariant FP class.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/beacon.c,1916,TP,hostapd_gen_fils_discovery_nss's mode is read-only; genuine low-value TP.,hostap_full_audit_0.4.169,low
INT14-C,hostap,src/ap/beacon.c,1947,FP,"'i' is only used arithmetically (i*2, i++); the bitwise '<<' operates on the constant 0x3 shifted by that arithmetic result, not on 'i' itself. Established INT14-C conflation FP.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/beacon.c,1974,FP,Deliberate two-branch dispatch on phy_index; missing final else correctly leaves nss unmodified. Established MSC01-C guard-clause FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,1990,FP,"rx_nss/max_nss are plain u8 scalars, not pointers at all, and the cited names 'mcs[3*i]'/'tx_nss' don't even appear on this line; category-error misattribution, not a real pointer comparison.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/beacon.c,2004,FP,"'nss' is only used arithmetically (nss-1, nss>4); the bitwise '<<' operates on that arithmetic result, not on 'nss' itself. Established INT14-C conflation FP.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/beacon.c,2021,FP,chwidth is pre-initialized to a sane default before the switch; a missing default case is a deliberate no-op. Established MSC01-C guard-clause FP.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2076,TP,'ctl = 0' at declaration is unconditionally overwritten by the very next statement before any read; genuine (trivial) dead initial assignment.,hostap_full_audit_0.4.169,low
INT14-C,hostap,src/ap/beacon.c,2083,FP,"'hapd' itself never appears in a bitwise expression; the bitwise ops are on the sizeof-derived constant OR'd with flag macros, hapd only reached via '->' member access. Established INT14-C conflation FP.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/beacon.c,2083,FP,"sizeof(hapd->conf->ssid.short_ssid) sizes a real fixed u32 struct field, unrelated to any pointer/array decay of 'hapd'; established ARR01-C misattribution FP class.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/beacon.c,2152,FP,"sizeof(hapd->conf->ssid.short_ssid) sizes a real fixed u32 struct field, unrelated to any pointer/array decay of 'hapd'; established ARR01-C misattribution FP class.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/beacon.c,2181,FP,FD_FRAME_CTL_MD_PRESENT is only ever set (line 2108) when mobility_domain was non-NULL; the flag-guarded access at line 2181 is provably safe -- correlated-flag/pointer guard sqc doesn't track.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/beacon.c,2229,FP,ieee802_11_build_ap_params is an internal hostapd entry point always called with a validated hapd; established API00-C internal-invariant FP class.,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/ap/beacon.c,2243,FP,"sizeof(*params) is the correct sizeof(*ptr) idiom sizing the pointed-to struct, unrelated to array/pointer decay; established ARR01-C misattribution FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,2267,FP,"tail_len += ... is pure size_t integer accumulation, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/beacon.c,2267,FP,"tail_len += ... is pure size_t integer accumulation, no pointer operand; established ARR39-C pure-integer-sum FP class.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/beacon.c,2312,FP,os_free(NULL) is a standard-guaranteed no-op (this is exactly the branch where one of head/tail may be NULL); established os_free(NULL)-is-safe EXP34-C FP class.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/beacon.c,2313,FP,os_free(NULL) is a standard-guaranteed no-op (this is exactly the branch where one of head/tail may be NULL); established os_free(NULL)-is-safe EXP34-C FP class.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/beacon.c,2314,FP,"tail (and its alias tailpos) is freed at the immediately preceding os_free(tail) on this same error path; MEM12-C alias-blindness, not a real leak.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,2357,FP,'tail'/'tailend'/'tailpos' all point into the single os_malloc'd tail buffer; sqc's cited 'cca_pos' name doesn't even appear on these lines -- ARR36-C same-buffer misattribution FP.,hostap_full_audit_0.4.169,high
