rule,project,file,line,verdict,reason,provenance,confidence
CON33-C,hostap,src/utils/browser-wpadebug.c,91,FP,"no-pthread FP: single-threaded fork-based program, no thread-safety concern",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/browser-wpadebug.c,91,FP,"no-pthread FP, no threads to race on strerror's static buffer",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/browser-wpadebug.c,100,TP,envp[] relies on implicit initializer-derived bound; real if trivial style point,hostap_full_audit_0.4.169,low
EXP05-C,hostap,src/utils/browser-wpadebug.c,112,TP,"genuine cast-away-const of const char *url into non-const argv[] slot, though read-only in practice",hostap_full_audit_0.4.169,med
CON33-C,hostap,src/utils/browser-wpadebug.c,118,FP,no-pthread FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/browser-wpadebug.c,118,FP,no-pthread FP,hostap_full_audit_0.4.169,high
ERR05-C,hostap,src/utils/browser-wpadebug.c,119,FP,"exit() in a just-forked child after execve failure is the idiomatic correct action, no caller to report to",hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/utils/browser-wpadebug.c,120,TP,"return -1 after exit(0) is genuinely unreachable dead code, harmless",hostap_full_audit_0.4.169,low
API00-C,hostap,wpa_supplicant/wpa_passphrase.c,16,FP,"main()'s argv is guaranteed valid by the C runtime, never NULL",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/wpa_passphrase.c,25,FP,no preprocessor directive present; ordinary multi-line adjacent string-literal concatenation misparsed,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/wpa_passphrase.c,25,FP,"same misparse of concatenated string literal, no directive involved",hostap_full_audit_0.4.169,high
FIO23-C,hostap,wpa_supplicant/wpa_passphrase.c,28,FP,"return from main() is equivalent to exit(), which flushes stdout",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/wpa_passphrase.c,39,FP,tcgetattr is declared via #include <termios.h> at top of file; sqc not resolving system header decl,hostap_full_audit_0.4.169,med
DCL31-C,hostap,wpa_supplicant/wpa_passphrase.c,49,FP,"tcsetattr declared via <termios.h>, same system-header resolution gap",hostap_full_audit_0.4.169,med
FIO40-C,hostap,wpa_supplicant/wpa_passphrase.c,54,FP,function returns immediately on fgets failure; buf never used after failure branch,hostap_full_audit_0.4.169,high
FIO20-C,hostap,wpa_supplicant/wpa_passphrase.c,54,TP,no truncation check performed at all on fgets result; real if low-severity for a CLI passphrase tool,hostap_full_audit_0.4.169,low
FIO39-C,hostap,wpa_supplicant/wpa_passphrase.c,54,FP,"fprintf(stderr,...) and fgets(stdin,...) are different, unrelated streams; rule conflates them",hostap_full_audit_0.4.169,high
FIO39-C,hostap,wpa_supplicant/wpa_passphrase.c,55,FP,"cross-stream conflation (stderr vs stdin), no real same-stream sequencing hazard",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpa_passphrase.c,60,FP,"ctrl_echo read is guarded by short-circuit !notty, which is false exactly when ctrl_echo was left uninitialized",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/wpa_passphrase.c,60,FP,"tcsetattr declared via <termios.h>, same system-header resolution gap",hostap_full_audit_0.4.169,med
ARR30-C,hostap,wpa_supplicant/wpa_passphrase.c,66,FP,"NUL-terminated string traversal bounded by buf's terminator, not unbounded",hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpa_passphrase.c,68,FP,"plain '\0' literal assignment to *pos, no sign-extension context at all",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/airtime_policy.c,36,TP,"iface never modified in get_airtime_policy_update_timeout; plain internal helper, real if low-value",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/airtime_policy.c,56,TP,hapd never modified in set_new_backlog_time; plain internal helper,hostap_full_audit_0.4.169,low
MSC04-C,hostap,src/ap/airtime_policy.c,96,FP,"hostapd_sta_set_airtime_weight only forwards to a driver function pointer, never calls back into sta_set_airtime_weight; name-similarity misfire",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/airtime_policy.c,100,FP,ret's initializer is read by the final return ret when the && short-circuits false,hostap_full_audit_0.4.169,high
EXP45-C,hostap,src/ap/airtime_policy.c,103,TP,"genuine assignment embedded in if condition, idiomatic but literally flagged by the rule",hostap_full_audit_0.4.169,low
INT33-C,hostap,src/ap/airtime_policy.c,122,TP,"max_wt can stay 0 if no bss has num_backlogged_sta/airtime_weight set, causing a real div-by-zero in get_airtime_quantum",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/ap/airtime_policy.c,126,TP,if/else-if genuinely lacks a final else clause,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/airtime_policy.c,133,FP,user_data matches eloop_timeout_handler fixed dispatch signature,hostap_full_audit_0.4.169,high
INT33-C,hostap,src/ap/airtime_policy.c,175,FP,guarded by the enclosing 'if (num_sta_min)' block starting at line 164,hostap_full_audit_0.4.169,high
INT33-C,hostap,src/ap/airtime_policy.c,189,FP,guarded by the same enclosing 'if (num_sta_min)' block,hostap_full_audit_0.4.169,high
INT33-C,hostap,src/ap/airtime_policy.c,203,FP,guarded by 'bss->num_backlogged_sta &&' in the same short-circuit if condition,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/airtime_policy.c,230,TP,hapd never modified in get_weight_for_sta; plain internal helper,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/airtime_policy.c,242,FP,"hapd: internal-only API, single fixed caller in sta_info.c always passes valid pointer",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/airtime_policy.c,242,FP,"sta: internal-only API, always valid from fixed caller",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/airtime_policy.c,270,FP,"iface: internal-only API, single fixed caller in hostapd.c always passes valid pointer",hostap_full_audit_0.4.169,med
PRE08-C,hostap,src/ap/ap_mlme.c,14,FP,8.3-legacy-filesystem categorical FP,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,53,FP,"hapd: internal MLME callback, always valid from driver event dispatch",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,53,FP,sta is dereferenced unconditionally on the very next line regardless of any added check,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/ap/ap_mlme.c,56,FP,"MAC2STR and mlme_auth_alg_str are pure reads/switch-lookups, no side effects to unsequence",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,82,FP,sta dereferenced unconditionally regardless of a check; internal-only caller,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,106,FP,hapd: internal-only MLME callback,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,106,FP,sta dereferenced unconditionally regardless of a check,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,134,FP,hapd: internal-only MLME callback,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,134,FP,sta dereferenced unconditionally regardless of a check,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,163,FP,hapd: internal-only MLME callback,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,163,FP,sta dereferenced unconditionally regardless of a check,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,174,FP,hapd: internal-only MLME callback,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,174,FP,addr dereferenced unconditionally via MAC2STR regardless of a check,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_mlme.c,184,FP,sta dereferenced unconditionally on the very next line regardless of a check,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ap_mlme.c,184,TP,"sta never modified in mlme_deletekeys_request; plain internal helper, real if low-value",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_tnc.c,41,FP,"sizeof(*data) type-source before os_zalloc, not a real deref (confirmed FP idiom).",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_tnc.c,55,FP,"data is os_zalloc'd heap memory, not automatic storage; heap-vs-local confusion.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_tnc.c,59,FP,eap_tnc_deinit is bound as struct eap_method's deinit vtable slot; signature is dispatch-contract fixed.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_tnc.c,84,FP,"msg from eap_msg_alloc is heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_tnc.c,144,FP,"resp from eap_msg_alloc is heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_tnc.c,177,FP,"ret is the eap_method_ret* the EAP framework always supplies; internal-only API, never externally NULL.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_peer/eap_tnc.c,201,FP,eap_tnc_process is bound as struct eap_method's process vtable slot; fixed dispatch signature.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_tnc.c,221,FP,"pos printed with %p inside the pos==NULL branch; %p of NULL is defined, not a dereference.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_peer/eap_tnc.c,314,FP,wpabuf_head/wpabuf_len args are pure accessors with no side effects to unsequence.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_tnc.c,317,FP,switch(res) on enum tncc_process_res covers all 6 enum members exhaustively; no unanticipated value possible.,hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/eap_peer/eap_tnc.c,354,FP,"resp is returned to the caller (ownership transfer via return), not leaked.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_tnc.c,362,FP,"resp from eap_msg_alloc is heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_peer/eap_tnc.c,396,FP,"wpabuf_head/wpabuf_len args are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_peer/eap_tnc.c,403,FP,fail: label is a real goto target reached from earlier goto fail; not fallthrough after the preceding return.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_tnc.c,414,FP,"eap is handed to eap_peer_method_register(), which frees-or-keeps it on every path per its own doc contract; confirmed ownership-transfer FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_teap_common.c,33,FP,internal-only helper called only with fixed buffer args from this file; never externally nullable.,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/eap_common/eap_teap_common.c,69,FP,"e is wpabuf_alloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_common/eap_teap_common.c,74,FP,"const struct wpabuf *data is idiomatic C, not a conformant-array-syntax gap; confirmed categorical FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_teap_common.c,121,FP,internal crypto helper called only with fixed-size internal buffers; never externally nullable.,hostap_full_audit_0.4.169,med
ARR02-C,hostap,src/eap_common/eap_teap_common.c,228,FP,static const array's size is fully and unambiguously determined by its own initializer and consumed only via ARRAY_SIZE(); no drift risk the rule is meant to guard against.,hostap_full_audit_0.4.169,med
ARR02-C,hostap,src/eap_common/eap_teap_common.c,249,FP,same ARRAY_SIZE()-consumed initializer-sized array shape as sha1_cs (line 228).,hostap_full_audit_0.4.169,med
ARR02-C,hostap,src/eap_common/eap_teap_common.c,274,FP,same ARRAY_SIZE()-consumed initializer-sized array shape as sha1_cs (line 228).,hostap_full_audit_0.4.169,med
API00-C,hostap,src/eap_common/eap_teap_common.c,327,FP,"cb is always a struct field/parse result from this module's own TLV parser, internal-only.",hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/eap_common/eap_teap_common.c,367,FP,"wpabuf_head/wpabuf_len args to os_memcpy are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_common/eap_teap_common.c,375,FP,"wpabuf_head/wpabuf_len args to os_memcpy are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_common/eap_teap_common.c,536,FP,"sizeof(*tlv->crypto_binding) sizes the pointed-to struct via a member dereference; unrelated to array-parameter decay-to-pointer, misapplied rule.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_common/eap_teap_common.c,631,FP,"sizeof(*result) is a type-source before wpabuf_alloc, not a real deref of the not-yet-assigned pointer.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_teap_common.c,644,FP,"buf is wpabuf_alloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_teap_common.c,660,FP,"buf is wpabuf_alloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_teap_common.c,676,FP,"buf is wpabuf_alloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_wsc.c,57,FP,"both args are calls to the pure eap_wsc_state_txt() accessor, no side effects to unsequence.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_wsc.c,99,FP,"sizeof(*data) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_wsc.c,152,FP,"data is os_zalloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,167,TP,eap_wsc_build_start is a plain internal helper (not itself vtable-bound); sm is genuinely unused/unmodified.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,168,TP,"same helper; data param genuinely unused/unmodified, low-value but real.",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_server/eap_server_wsc.c,184,FP,"req from eap_msg_alloc is heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_wsc.c,240,FP,"req from eap_msg_alloc is heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,275,FP,eap_wsc_check is bound as struct eap_method's check vtable slot; fixed dispatch signature.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,275,FP,"same check() vtable-bound function, priv param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,467,FP,eap_wsc_isDone is bound as struct eap_method's isDone vtable slot; fixed dispatch signature.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,467,FP,"same isDone() vtable-bound function, priv param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,474,FP,eap_wsc_isSuccess is bound as struct eap_method's isSuccess vtable slot; fixed dispatch signature.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,474,FP,"same isSuccess() vtable-bound function, priv param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_wsc.c,481,FP,eap_wsc_getTimeout is bound as struct eap_method's getTimeout vtable slot; fixed dispatch signature.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_wsc.c,494,FP,"eap is handed to eap_server_method_register(), confirmed ownership-transfer FP class (server-side analog of eap_peer_method_register).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser-android.c,22,FP,browser_timeout matches the fixed eloop_timeout_handler typedef; dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser-android.c,22,FP,"same eloop_timeout_handler dispatch-contract FP, user_ctx param.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/utils/browser-android.c,43,FP,"deliberate no-op fallthrough for URLs that are neither '/' nor '/osu/'; correctly leaves done=0, not a missing-handling defect.",hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/utils/browser-android.c,44,TP,atoi(url+5) on the browser-callback URL suffix with no range/format validation; consistent with prior ERR07/34-C genuinely-TP unchecked-atoi judgment.,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/utils/browser-android.c,44,TP,"same unchecked atoi() conversion, no errno/end-pointer/range check.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/browser-android.c,65,FP,"only caller (hs20/client/osu_client.c CLI) passes a required positional argv element; internal-only, never externally nullable.",hostap_full_audit_0.4.169,med
CON33-C,hostap,src/utils/browser-android.c,90,FP,single-threaded CLI utility; strerror() non-reentrancy is not applicable (confirmed no-pthread FP).,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/browser-android.c,90,FP,same no-pthread FP class.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/utils/browser-android.c,105,FP,"cast to (void *) is to satisfy execv's char *argv[] signature; POSIX guarantees exec never modifies argv strings, standard idiom.",hostap_full_audit_0.4.169,med
CON33-C,hostap,src/utils/browser-android.c,109,FP,same no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/browser-android.c,109,FP,same no-pthread FP class.,hostap_full_audit_0.4.169,high
ERR05-C,hostap,src/utils/browser-android.c,110,FP,"this exit() is in the forked child after a failed execv; child must terminate the duplicated process image, not return control up the call stack - standard fork/exec idiom, not an application error-policy violation.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/utils/browser-android.c,111,TP,return -1 after exit() is genuinely dead code; harmless defensive idiom but literally unreachable.,hostap_full_audit_0.4.169,low
ENV03-C,hostap,src/utils/browser-android.c,121,TP,"real system() call with no prior environment sanitization, though the command is a fixed absolute-path string with no attacker-controlled input.",hostap_full_audit_0.4.169,low
ENV33-C,hostap,src/utils/browser-android.c,121,TP,"literal call to system(); low real risk since the command string is a hardcoded literal in an Android-only debug utility, not user input.",hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/utils/ext_password.c,19,FP,"backends[] size legitimately varies per CONFIG_EXT_PASSWORD_TEST/FILE #ifdef combination and is iterated via a NULL sentinel, not ARRAY_SIZE(); hardcoding a bound would be wrong (matches confirmed drivers.c wpa_drivers[] precedent).",hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/ext_password.c,35,FP,"internal-only API; params comes from wpa_supplicant's own config parsing, not externally nullable in practice.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/utils/ext_password.c,41,FP,"sizeof(*data) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/utils/ext_password.c,63,FP,"data is os_zalloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/ext_password.c,75,TP,"ext_password_get only reads data->backend/data->priv, never modifies data itself; genuine if low-value const opportunity, not vtable-bound.",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/utils/ext_password.c,78,FP,stylistic pedantry; the NULL check is present and correct (confirmed ad-hoc-NULL-check FP class).,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/ext_password.c,93,FP,"wpabuf_head/wpabuf_len args to mlock() are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/ext_password.c,95,FP,no-pthread FP class; single-threaded usage of strerror().,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/ext_password.c,95,FP,same no-pthread FP class.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/utils/ext_password.c,99,FP,"buf is wpabuf_alloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/utils/ext_password.c,105,FP,stylistic pedantry; NULL check is present and correct.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/ext_password.c,107,FP,"wpabuf_mhead/wpabuf_len args to os_memset are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/ext_password.c,109,FP,"wpabuf_head/wpabuf_len args to munlock are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/ext_password.c,111,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/ext_password.c,111,FP,same no-pthread FP class.,hostap_full_audit_0.4.169,high
API02-C,hostap,src/utils/pcsc_funcs.h,17,FP,"size_t *len already IS the imsi buffer's in/out capacity/length companion (verified against pcsc_funcs.c: '*len' checked as capacity, updated to actual length); confirmed categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/pcsc_funcs.h,17,FP,"T*+size_t idiom, confirmed categorical FP.",hostap_full_audit_0.4.169,high
API02-C,hostap,src/utils/pcsc_funcs.h,21,FP,res_len already pairs with res as its capacity/length; confirmed categorical FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/pcsc_funcs.h,21,FP,"T*+size_t idiom, confirmed categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/pcsc_funcs.h,22,FP,"idiomatic fixed-length crypto output buffer parameter, confirmed categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/pcsc_funcs.h,23,FP,"idiomatic fixed-length crypto output buffer parameter, confirmed categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/pcsc_funcs.h,24,FP,"idiomatic fixed-length crypto output buffer parameter, confirmed categorical FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/pcsc_funcs.h,24,FP,"same fixed-length output buffer idiom, second parameter on this line.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/pcsc_funcs.h,24,FP,"same fixed-length output buffer idiom, third parameter on this line.",hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/utils/pcsc_funcs.h,32,FP,"macro body 'do { } while (0)' is a statement macro, not an expression body; parenthesization doesn't apply.",hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/utils/pcsc_funcs.h,33,FP,"single-token negative-literal macro body '-1'; confirmed FP, matches the 6-15_b3 PRE02-C negative-literal precedent.",hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/utils/pcsc_funcs.h,34,FP,same single-token '-1' negative-literal FP.,hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/utils/pcsc_funcs.h,35,FP,same single-token '-1' negative-literal FP.,hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/utils/pcsc_funcs.h,36,FP,same single-token '-1' negative-literal FP.,hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/utils/pcsc_funcs.h,37,FP,same single-token '-1' negative-literal FP.,hostap_full_audit_0.4.169,high
PRE08-C,hostap,wpa_supplicant/wpas_kay.c,15,FP,"8.3-legacy-filesystem FP; virtually all ieee802_1x_* headers share the first 8 chars, confirmed recurring pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wpas_kay.c,196,FP,"wpa_s is the core internal supplicant context, never NULL from any real caller (internal-only-API FP class).",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/wpas_kay.c,196,TP,"ssid is read-only throughout this function (never mutated); genuine if low-value const opportunity, not vtable-bound.",hostap_full_audit_0.4.169,low
MSC13-C,hostap,wpa_supplicant/wpas_kay.c,199,TP,res=NULL is unconditionally overwritten by ieee802_1x_kay_init()'s result before any read; confirmed genuine dead-NULL-init TP shape.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpas_kay.c,216,FP,"sizeof(*kay_ctx) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_kay.c,274,TP,ieee802_1x_auth_get_msk is a plain internal static helper (not vtable-bound); wpa_s is read-only via wpa_s->eapol.,hostap_full_audit_0.4.169,low
API00-C,hostap,wpa_supplicant/wpas_kay.c,303,FP,"sole caller (wpas_glue.c) passes wpa_s->last_eapol_src, a fixed array field, never NULL; internal-only-API FP.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/wpas_kay.c,320,FP,"sizeof(*msk) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpas_kay.c,321,FP,"sizeof(*ckn) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpas_kay.c,322,FP,"sizeof(*cak) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,wpa_supplicant/wpas_kay.c,347,FP,"'Derived CAK' is a debug-log label string, not an embedded secret; the actual key (cak->key) is runtime-computed, confirmed hexdump-title FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wpas_kay.c,377,FP,"sole caller (wpa_supplicant.c) already dereferences ssid->mka_psk_set immediately before this call, proving ssid non-NULL at the call site; internal-only-API FP.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/wpas_kay.c,377,FP,"same call site; wpa_s is the core internal supplicant context, never NULL.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/wpas_kay.c,387,FP,"sizeof(*ckn) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpas_kay.c,391,FP,"sizeof(*cak) type-source before os_zalloc, not a real deref.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,63,FP,"libdbus third-party-header-unresolved DCL31-C class (dbus.h included, matches established pattern).",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,118,FP,Same libdbus unresolved-header FP class.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,121,FP,Same libdbus unresolved-header FP class.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,131,TP,type_as_string=NULL initializer unconditionally overwritten at :136 before its only read; genuine trivial dead store.,hostap_full_audit_0.4.169,low
MEM10-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,133,FP,"Ad-hoc-NULL-check stylistic pedantry, established FP class.",hostap_full_audit_0.4.169,med
DCL31-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,179,FP,libdbus unresolved-header FP class.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,496,FP,libdbus unresolved-header FP class.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,523,FP,libdbus unresolved-header FP class.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,596,FP,"wpabuf_head()/wpabuf_len() pure-accessor sibling-argument FP, documented precedent.",hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,629,FP,"dbus_set_error_const's message param is const char*; rule-logic bug, established FP class.",hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,642,FP,Same dbus_set_error_const const-param FP class.,hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,655,FP,_wpa_dbus_dict_entry_get_byte_array ends with explicit 'return success;' at :705 via the done: label; never falls off the end.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,688,FP,goto-label-blindness: buffer is os_free'd only on the realloc-fail branch which immediately 'goto done;' (returns); the flagged use at :688 is only reached when buffer is still valid.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_dict_helpers.c,690,FP,libdbus unresolved-header FP class.,hostap_full_audit_0.4.169,high
