rule,project,file,line,verdict,reason,provenance,confidence
DCL30-C,hostap,wpa_supplicant/ibss_rsn.c,35,FP,"peer points into ibss_rsn->peers linked list (heap nodes via os_zalloc), not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,55,FP,ctx matches fixed wpa_sm_ctx.get_state dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,62,FP,"idiomatic T*,size_t pointer+length parameter pair",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,62,FP,ctx matches fixed wpa_sm_ctx.ether_send dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,85,FP,idiomatic pointer+length parameter shape,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,85,FP,ctx matches fixed wpa_sm_ctx.alloc_eapol dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,85,FP,idiomatic data+data_len pointer+length pair,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,86,FP,idiomatic pointer+size_t* out-param pair,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ibss_rsn.c,93,FP,"sizeof(*hdr) is a non-evaluating context, not a dereference",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,114,FP,ctx matches fixed wpa_sm_ctx.get_beacon_ie dispatch-contract signature,hostap_full_audit_0.4.169,high
MSC09-C,hostap,wpa_supplicant/ibss_rsn.c,123,FP,"raw hex-byte RSN IE test constant, not text",hostap_full_audit_0.4.169,high
MSC09-C,hostap,wpa_supplicant/ibss_rsn.c,124,FP,"raw hex-byte RSN IE test constant, not text",hostap_full_audit_0.4.169,high
MSC09-C,hostap,wpa_supplicant/ibss_rsn.c,125,FP,"raw hex-byte RSN IE test constant, not text",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,146,FP,idiomatic seq/key + length parameter pairs,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,187,FP,ctx matches fixed wpa_sm_ctx.get_network_ctx dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,194,FP,ctx matches fixed wpa_sm_ctx.mlme_setprotection dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,204,FP,ctx matches fixed wpa_sm_ctx.cancel_auth_timeout dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,210,FP,ctx matches fixed wpa_sm_ctx.deauthenticate dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,216,FP,ctx matches fixed wpa_sm_ctx.reconnect dispatch-contract signature,hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/ibss_rsn.c,257,FP,sizeof(peer->supp_ie) is the correct idiom for a fixed array struct field,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,271,FP,ctx unused; matches fixed wpa_auth_callbacks.logger dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,282,FP,idiomatic pointer + size_t* out-param shapes in auth_get_psk,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,282,FP,ctx matches fixed wpa_auth_callbacks.get_psk dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,284,FP,idiomatic psk_len/vlan_id out-param pointer shapes,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,300,FP,idiomatic data+data_len pointer+length pair,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,300,FP,ctx matches fixed wpa_auth_callbacks.send_eapol dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ibss_rsn.c,322,FP,idiomatic key+key_len pointer+length pair,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,373,FP,ctx matches fixed wpa_auth_callbacks.disconnect dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,380,FP,ctx matches fixed wpa_auth_callbacks.for_each_sta dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ibss_rsn.c,390,FP,"cb is a function-pointer parameter call, not an undeclared-function call",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,398,TP,"static helper, ibss_rsn only read (ibss_rsn->wpa_s); low-value const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,399,TP,"static helper, peer only read (peer->addr); low-value const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,446,TP,"static helper, ssid only read (ssid->group_rekey); low-value const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,484,TP,"static helper, ibss_rsn only read (ibss_rsn->auth_group); low-value const opportunity",hostap_full_audit_0.4.169,med
MSC09-C,hostap,wpa_supplicant/ibss_rsn.c,496,FP,"raw hex-byte RSN IE test constant, not text",hostap_full_audit_0.4.169,high
MSC09-C,hostap,wpa_supplicant/ibss_rsn.c,497,FP,"raw hex-byte RSN IE test constant, not text",hostap_full_audit_0.4.169,high
MSC09-C,hostap,wpa_supplicant/ibss_rsn.c,498,FP,"raw hex-byte RSN IE test constant, not text",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,515,TP,"static helper, ibss_rsn only read (ibss_rsn->wpa_s); low-value const opportunity",hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/ibss_rsn.c,518,FP,"sizeof(auth.u.auth) is a non-evaluating context, not a use of auth",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,540,TP,"static helper, peer only read (peer->authentication_status)",hostap_full_audit_0.4.169,med
MEM10-C,hostap,wpa_supplicant/ibss_rsn.c,551,FP,"ad-hoc NULL-check stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ibss_rsn.c,558,FP,"peer returned from ibss_rsn_get_peer() points into heap list nodes, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ibss_rsn.c,583,FP,"peer is heap memory from os_zalloc() at line564, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,587,FP,timeout_ctx matches fixed eloop_timeout_handler dispatch-contract signature,hostap_full_audit_0.4.169,high
MEM10-C,hostap,wpa_supplicant/ibss_rsn.c,667,FP,"ad-hoc NULL-check stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,high
MEM10-C,hostap,wpa_supplicant/ibss_rsn.c,670,FP,"peermac==NULL is deliberate remove-all-vs-specific control flow, not a defensive guard",hostap_full_audit_0.4.169,med
MSC21-C,hostap,wpa_supplicant/ibss_rsn.c,685,FP,"pointer/cursor loop (peer!=NULL, step peer=peer->next), not an arithmetic counter that can skip",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ibss_rsn.c,708,FP,"sizeof(*ibss_rsn) is a non-evaluating context, not a dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ibss_rsn.c,718,FP,"ibss_rsn is heap memory from os_zalloc() at line708, not automatic storage",hostap_full_audit_0.4.169,high
MEM10-C,hostap,wpa_supplicant/ibss_rsn.c,726,FP,"ad-hoc NULL-check stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ibss_rsn.c,752,FP,"sizeof(*hdr) is a non-evaluating context, not a dereference",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ibss_rsn.c,752,FP,"sizeof(*key) is a non-evaluating context, not a dereference",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,786,TP,"static helper, ibss_rsn only read (ibss_rsn->auth_group)",hostap_full_audit_0.4.169,med
MEM10-C,hostap,wpa_supplicant/ibss_rsn.c,831,FP,"ad-hoc NULL-check stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ibss_rsn.c,861,FP,single call site (events.c:4827) always passes a fixed valid psk array,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ibss_rsn.c,861,FP,"os_memcpy(ibss_rsn->psk, psk, ...) mutates through ibss_rsn; const would break the write",hostap_full_audit_0.4.169,high
MEM10-C,hostap,wpa_supplicant/ibss_rsn.c,863,FP,"ad-hoc NULL-check stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ibss_rsn.c,930,FP,"single call site (events.c:5346) always passes the received frame buffer, never NULL",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/ibss_rsn.c,949,FP,missing default is deliberate: unknown auth_transaction values are silently ignored by design,hostap_full_audit_0.4.169,high
FIO23-C,hostap,wpa_supplicant/main_winsvc.c,75,FP,return at :75 is inside read_interface not main(); also exit() flushes stdout per C std,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,83,FP,"RegQueryValueEx output buffer arg misread as a read; write-only out-param, established FP class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,87,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,94,FP,"RegQueryValueEx output buffer arg misread as a read; write-only out-param, established FP class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,98,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,105,FP,"RegQueryValueEx output buffer arg misread as a read; write-only out-param, established FP class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,109,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,116,FP,"RegQueryValueEx output buffer arg misread as a read; write-only out-param, established FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,158,FP,"RegQueryValueEx output buffer arg misread as a read; write-only out-param, established FP class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,195,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,195,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,205,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,212,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/main_winsvc.c,219,FP,namelen clamped to 254 by `if (namelen>=255) namelen=254;` two lines above; name[namelen] always in-bounds,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,245,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,245,FP,"static-storage var w/ no initializer is zero-init guaranteed by C std, not uninitialized",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,246,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL11-C,hostap,wpa_supplicant/main_winsvc.c,259,FP,"TSTR macro (""%s""/""%S"") unresolved by sqc in concatenated literal; format actually has 1 specifier matching 1 arg",hostap_full_audit_0.4.169,high
FIO47-C,hostap,wpa_supplicant/main_winsvc.c,259,FP,same TSTR macro-unexpanded-format-literal issue as paired DCL11-C finding,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,261,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,267,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,274,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,280,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,281,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,286,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,287,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL11-C,hostap,wpa_supplicant/main_winsvc.c,300,FP,"TSTR macro (""%s""/""%S"") unresolved by sqc in concatenated literal; format actually has 1 specifier matching 1 arg",hostap_full_audit_0.4.169,high
FIO47-C,hostap,wpa_supplicant/main_winsvc.c,300,FP,same TSTR macro-unexpanded-format-literal issue as paired DCL11-C finding,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,302,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,308,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,311,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,315,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,317,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,317,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,319,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,321,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,324,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,328,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,334,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,335,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,351,FP,"static-storage var w/ no initializer is zero-init guaranteed by C std, not uninitialized",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,355,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/main_winsvc.c,355,FP,"static-storage var w/ no initializer is zero-init guaranteed by C std, not uninitialized",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,356,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
CON07-C,hostap,wpa_supplicant/main_winsvc.c,362,TP,SCM invokes service_ctrl_handler in its own thread concurrently with svc_thread; shared statics genuinely unsynchronized,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/main_winsvc.c,362,FP,service_start matches fixed LPSERVICE_MAIN_FUNCTION callback typedef registered in SERVICE_TABLE_ENTRY; signature pinned,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,366,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,369,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,379,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,380,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,404,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,405,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/main_winsvc.c,415,FP,main()'s argc/argv guaranteed valid by C runtime; established FP bundle,hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/main_winsvc.c,417,FP,dt[] sized exactly by its own brace initializer; no bound to omit,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,431,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,432,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,432,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/main_winsvc.c,447,FP,"deliberate: falls through to StartServiceCtrlDispatcher() default service-start path, not an unhandled case",hostap_full_audit_0.4.169,med
DCL31-C,hostap,wpa_supplicant/main_winsvc.c,452,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/main_winsvc.c,453,FP,"phantom-directive misfire: multi-line concatenated printf() string literal, no actual #if/#ifdef in call args",hostap_full_audit_0.4.169,high
DCL40-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,25,FP,31-sig-char collision technically true but not practically actionable on any real modern toolchain (established convention),hostap_full_audit_0.4.169,med
DCL37-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,36,TP,"_WIN32_WINNT is underscore+uppercase, reserved in all scopes per C 7.1.3; forced by Windows SDK contract but literally a violation",hostap_full_audit_0.4.169,low
API01-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,69,FP,"req_buf is always written bounded (buf[len]='\0' clamped <REQUEST_BUFSIZE, or ReadFileEx w/ sizeof bound); no overflow path",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,84,FP,"idiomatic T*,size_t pairing or plain opaque object pointer; rule misapplied to non-array pointers",hostap_full_audit_0.4.169,high
DCL36-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,89,FP,"WINAPI is a calling-convention macro token, not a declared identifier; parser misattributes it as a redeclared object with conflicting linkage",hostap_full_audit_0.4.169,high
DCL36-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,96,FP,"WINAPI is a calling-convention macro token, not a declared identifier; parser misattributes it as a redeclared object with conflicting linkage",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,104,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,114,TP,"plain internal helper, param genuinely read-only in body, not bound to any callback/vtable typedef",hostap_full_audit_0.4.169,low
DCL30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,127,FP,"'dst' is a plain local variable/param declared in this function, never global or static; finding's premise is factually wrong",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,138,FP,"sizeof(*ptr) on a not-yet-assigned local is a non-evaluated context, not a dereference; established highest-volume FP class",hostap_full_audit_0.4.169,high
EXP43-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,147,FP,"CreateEvent(NULL, TRUE, TRUE, NULL): both flagged args are literal NULL, no real object aliasing",hostap_full_audit_0.4.169,high
FIO24-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,204,FP,the two CloseHandle(dst->pipe) calls sit in mutually exclusive ConnectNamedPipe success/failure branches; only one ever executes,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,210,FP,"goto-fail-label CFG blindness: code at this line runs on the normal success path, unrelated to fail:'s ctrl_close_pipe(dst); dst not actually freed here",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,211,FP,"goto-fail-label CFG blindness: code at this line runs on the normal success path, unrelated to fail:'s ctrl_close_pipe(dst); dst not actually freed here",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,216,FP,fail: label is a real goto target reached from earlier failure branches; not actually unreachable,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,217,FP,"goto-fail-label CFG blindness: code at this line runs on the normal success path, unrelated to fail:'s ctrl_close_pipe(dst); dst not actually freed here",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,228,FP,"sizeof applied to a fixed-size struct member (overlap.hEvent / priv.attr), not to a decayed array/pointer parameter itself",hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,254,FP,function returns Windows VOID (typedef for void); sqc doesn't resolve the unresolved-header typedef and treats it as non-void,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,268,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,303,TP,atoi(buf+6) parses a ctrl-iface LEVEL command with zero range/error checking anywhere downstream,hostap_full_audit_0.4.169,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,303,TP,atoi(buf+6) parses a ctrl-iface LEVEL command with zero range/error checking anywhere downstream,hostap_full_audit_0.4.169,low
DCL31-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,330,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,345,FP,function returns Windows VOID (typedef for void); sqc doesn't resolve the unresolved-header typedef and treats it as non-void,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,356,FP,matches fixed dispatch-contract typedef (eloop event/sock handler or wpa_msg_cb_func); signature pinned by callback contract,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,365,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,400,FP,"sizeof applied to a fixed-size struct member (overlap.hEvent / priv.attr), not to a decayed array/pointer parameter itself",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,401,FP,"sizeof applied to a fixed-size struct member (overlap.hEvent / priv.attr), not to a decayed array/pointer parameter itself",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,425,FP,"idiomatic T*,size_t pairing or plain opaque object pointer; rule misapplied to non-array pointers",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,425,FP,matches fixed dispatch-contract typedef (eloop event/sock handler or wpa_msg_cb_func); signature pinned by callback contract,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,427,FP,"idiomatic T*,size_t pairing or plain opaque object pointer; rule misapplied to non-array pointers",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,441,FP,"sizeof(*ptr) on a not-yet-assigned local is a non-evaluated context, not a dereference; established highest-volume FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,447,FP,"priv is heap memory from os_zalloc(), not automatic/stack storage; local-variable-vs-local-storage confusion",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,461,FP,"priv is heap memory from os_zalloc(), not automatic/stack storage; local-variable-vs-local-storage confusion",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,465,TP,"plain internal helper, param genuinely read-only in body, not bound to any callback/vtable typedef",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,478,TP,"plain internal helper, param genuinely read-only in body, not bound to any callback/vtable typedef",hostap_full_audit_0.4.169,low
API05-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,479,FP,"idiomatic T*,size_t pairing or plain opaque object pointer; rule misapplied to non-array pointers",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,521,FP,"'dst' is a plain local variable/param declared in this function, never global or static; finding's premise is factually wrong",hostap_full_audit_0.4.169,high
