rule,project,file,line,verdict,reason,provenance,confidence
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,3077,FP,pos/end paired bounds-parameter idiom threaded through this parser helper; both derive from the same caller buffer — confirmed ARR36-C paired-bounds FP pattern,41plus_b3,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,3078,FP,pos/end paired bounds-parameter idiom threaded through this parser helper; both derive from the same caller buffer — confirmed ARR36-C paired-bounds FP pattern,41plus_b3,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,3083,FP,pos/end paired bounds-parameter idiom threaded through this parser helper; both derive from the same caller buffer — confirmed ARR36-C paired-bounds FP pattern,41plus_b3,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,3084,FP,pos/end paired bounds-parameter idiom threaded through this parser helper; both derive from the same caller buffer — confirmed ARR36-C paired-bounds FP pattern,41plus_b3,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3093,TP,"wpa_s used read-only (wpa_s->own_addr) — genuine, if trivial, TP",41plus_b3,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3094,TP,"end is never modified or reassigned, only used for end-pos distance — genuine, if trivial, TP",41plus_b3,low
MEM10-C,hostap,wpa_supplicant/ctrl_iface.c,3100,FP,"plain if (ptr == NULL) guard — confirmed MEM10-C stylistic-pedantry FP (check is present, just not via a dedicated helper)",41plus_b3,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,3111,FP,pos/end paired bounds-parameter idiom threaded through this parser helper; both derive from the same caller buffer — confirmed ARR36-C paired-bounds FP pattern,41plus_b3,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,3112,FP,pos/end paired bounds-parameter idiom threaded through this parser helper; both derive from the same caller buffer — confirmed ARR36-C paired-bounds FP pattern,41plus_b3,high
MSC37-C,hostap,wpa_supplicant/ctrl_iface.c,3120,FP,every branch (including the #ifdef/#else alternative) explicitly returns; preprocessor-branch-blind MSC37-C misfire (extends confirmed dbus_common.c:341 pattern),41plus_b3,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3137,FP,Pointer param is a NUL-terminated C string or already paired with a size_t companion in this signature — confirmed API05-C ptr+len/plain-C-string categorical FP,41plus_b3,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3137,FP,buf's pointee IS modified (pos=buf; os_snprintf writes through pos) — DCL13-C misses the aliased-pointer mutation,41plus_b3,med
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3301,FP,Pointer param is a NUL-terminated C string or already paired with a size_t companion in this signature — confirmed API05-C ptr+len/plain-C-string categorical FP,41plus_b3,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3301,FP,buf's pointee IS modified (pos=buf; os_snprintf writes through pos) — DCL13-C misses the aliased-pointer mutation,41plus_b3,med
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3330,FP,Pointer param is a NUL-terminated C string or already paired with a size_t companion in this signature — confirmed API05-C ptr+len/plain-C-string categorical FP,41plus_b3,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3330,FP,Pointer param is a NUL-terminated C string or already paired with a size_t companion in this signature — confirmed API05-C ptr+len/plain-C-string categorical FP,41plus_b3,high
MEM05-C,hostap,wpa_supplicant/ctrl_iface.c,3332,FP,"ifname[IFNAMSIZ + 1] is a fixed-size array sized by a compile-time macro constant, not a VLA — confirmed ENV01/MEM05 misfire pattern",41plus_b3,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3351,TP,"cmd used strictly read-only (only atoi(cmd)) — genuine, if trivial, TP",41plus_b3,low
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3356,TP,atoi() used on ctrl_iface command text with no strtol/range/error checking on the parsed value — genuine ERR07-C/ERR34-C violation,41plus_b3,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3356,TP,atoi() used on ctrl_iface command text with no strtol/range/error checking on the parsed value — genuine ERR07-C/ERR34-C violation,41plus_b3,low
EXP34-C,hostap,wpa_supplicant/ctrl_iface.c,3412,FP,"wpa_s guaranteed non-NULL: loop only breaks with found=1 when wpa_s matched, checked before this line (categorical: guard-clause-before-deref)",41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,3457,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3458,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3458,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
INT14-C,hostap,wpa_supplicant/ctrl_iface.c,3487,FP,parity test (payload_len & 1) followed by unrelated arithmetic on same var; confirmed INT14-C stylistic-pedantry FP pattern,41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3527,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3527,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,3545,FP,"'pos + 6' is pointer arithmetic passed as an argument, not a char-to-int conversion; STR34-C category error",41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3571,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3571,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3610,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3610,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3633,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3663,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3663,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
MSC01-C,hostap,wpa_supplicant/ctrl_iface.c,3730,FP,"deliberate independent guard-clause if/else-if chain; omitted final else is a correct no-op, not a missing case (confirmed MSC01-C FP pattern)",41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,3749,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,3754,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3756,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3756,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3788,TP,"plain internal helper; wpa_s only read, never forwarded to a vtable/callback, so const-qualification is a genuine (low-value) opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3788,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3788,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,3799,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3801,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3801,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3832,TP,"plain internal helper; wpa_s only read, never forwarded to a vtable/callback, so const-qualification is a genuine (low-value) opportunity",41plus_b4,low
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,3843,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,3843,FP,"'id' is a char* pointer (`char *name, *id, *value;`), not a signed int; INT32-C misclassifies pointer increment as integer arithmetic",41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,3848,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3850,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3850,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3851,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3851,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3887,TP,"plain internal helper; wpa_s only read, never forwarded to a vtable/callback, so const-qualification is a genuine (low-value) opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3888,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,3888,FP,'buf' is aliased via 'pos = buf;' then written through pos (os_snprintf); confirmed DCL13-C aliased-output-buffer FP nuance,41plus_b4,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,3921,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,3989,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,3989,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,4008,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,4013,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,4015,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,4015,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4040,TP,"plain internal helper; wpa_s only read, never forwarded to a vtable/callback, so const-qualification is a genuine (low-value) opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4041,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4041,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,4053,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,4055,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,4055,TP,"atoi() genuinely used with no range/format validation on the parsed value; literal rule violation, low severity on local ctrl_iface",41plus_b4,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4086,TP,"plain internal helper; wpa_s only read, never forwarded to a vtable/callback, so const-qualification is a genuine (low-value) opportunity",41plus_b4,low
ARR02-C,hostap,wpa_supplicant/ctrl_iface.c,4116,FP,"array size always retrieved via ARRAY_SIZE()/sizeof(), never hardcoded separately; confirmed ARR02-C FP class",41plus_b4,high
ARR02-C,hostap,wpa_supplicant/ctrl_iface.c,4131,FP,"array size always retrieved via ARRAY_SIZE()/sizeof(), never hardcoded separately; confirmed ARR02-C FP class",41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4140,TP,"'capa' is only read (bitwise tests on capa->enc/key_mgmt/flags), never forwarded to a vtable call; genuine low-value const opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4141,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4180,TP,"'capa' is only read (bitwise tests on capa->enc/key_mgmt/flags), never forwarded to a vtable call; genuine low-value const opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4181,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4228,TP,"'capa' is only read (bitwise tests on capa->enc/key_mgmt/flags), never forwarded to a vtable call; genuine low-value const opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4229,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4229,FP,'buf' is aliased via 'pos = buf;' then written through pos (os_snprintf); confirmed DCL13-C aliased-output-buffer FP nuance,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4293,TP,"'capa' is only read (bitwise tests on capa->enc/key_mgmt/flags), never forwarded to a vtable call; genuine low-value const opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4294,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4295,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
STR00-C,hostap,wpa_supplicant/ctrl_iface.c,4321,FP,"'iftype' is declared 'enum wpa_driver_if_type', not char; STR00-C's own type claim is factually wrong (confirmed pattern)",41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4506,TP,"'capa' is only read (bitwise tests on capa->enc/key_mgmt/flags), never forwarded to a vtable call; genuine low-value const opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4507,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4549,TP,"'capa' is only read (bitwise tests on capa->enc/key_mgmt/flags), never forwarded to a vtable call; genuine low-value const opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4550,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4636,TP,"'capa' is only read (bitwise tests on capa->enc/key_mgmt/flags), never forwarded to a vtable call; genuine low-value const opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4637,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4685,TP,"plain internal helper; wpa_s only read, never forwarded to a vtable/callback, so const-qualification is a genuine (low-value) opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4686,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4686,FP,'buf' is aliased via 'pos = buf;' then written through pos (os_snprintf); confirmed DCL13-C aliased-output-buffer FP nuance,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4735,TP,"plain internal helper; wpa_s only read, never forwarded to a vtable/callback, so const-qualification is a genuine (low-value) opportunity",41plus_b4,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4736,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,4736,FP,'buf' is aliased via 'pos = buf;' then written through pos (os_snprintf); confirmed DCL13-C aliased-output-buffer FP nuance,41plus_b4,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4793,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,4793,FP,idiomatic ptr+len pair or bare NUL-terminated C-string parameter; confirmed API05-C conformant-array FP class,41plus_b4,high
ARR30-C,hostap,wpa_supplicant/ctrl_iface.c,4809,FP,next_param scans within fixed 'char field[50]' already length-checked via os_strlcpy; provably bounded NUL-terminated scan,41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,4810,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,4815,FP,"plain char-to-char pointer-increment assignment, no widening conversion occurs (confirmed STR34-C char-to-char FP pattern)",41plus_b4,high
EXP40-C,hostap,wpa_supplicant/ctrl_iface.c,4945,FP,no const-qualified pointer exists in scope (buf/pos both plain char*); EXP40-C fires on a scenario that doesn't exist (confirmed rule bug),41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,5038,TP,"'end' is a plain bounds pointer, genuinely never written in the function; real (low-value) const opportunity",41plus_b4,low
EXP40-C,hostap,wpa_supplicant/ctrl_iface.c,5041,FP,no const-qualified pointer exists in scope (buf/pos both plain char*); EXP40-C fires on a scenario that doesn't exist (confirmed rule bug),41plus_b4,high
MEM10-C,hostap,wpa_supplicant/ctrl_iface.c,5046,FP,"fires on an ordinary if (ptr == NULL) guard; stylistic, confirmed MEM10-C FP class",41plus_b4,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface.c,5047,FP,"returns 'start'/'pos', a local alias of the function's own 'pos' parameter (caller-owned buffer), not real automatic storage; confirmed DCL30-C parameter-alias FP class",41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5049,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5050,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface.c,5051,FP,"returns 'start'/'pos', a local alias of the function's own 'pos' parameter (caller-owned buffer), not real automatic storage; confirmed DCL30-C parameter-alias FP class",41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5052,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5056,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5057,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface.c,5058,FP,"returns 'start'/'pos', a local alias of the function's own 'pos' parameter (caller-owned buffer), not real automatic storage; confirmed DCL30-C parameter-alias FP class",41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5059,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5062,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5063,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface.c,5064,FP,"returns 'start'/'pos', a local alias of the function's own 'pos' parameter (caller-owned buffer), not real automatic storage; confirmed DCL30-C parameter-alias FP class",41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5065,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
DCL30-C,hostap,wpa_supplicant/ctrl_iface.c,5067,FP,"returns 'start'/'pos', a local alias of the function's own 'pos' parameter (caller-owned buffer), not real automatic storage; confirmed DCL30-C parameter-alias FP class",41plus_b4,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,5073,TP,"'end' is a plain bounds pointer, genuinely never written in the function; real (low-value) const opportunity",41plus_b4,low
EXP40-C,hostap,wpa_supplicant/ctrl_iface.c,5075,FP,no const-qualified pointer exists in scope (buf/pos both plain char*); EXP40-C fires on a scenario that doesn't exist (confirmed rule bug),41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5090,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5091,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5093,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5099,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5101,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5103,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5111,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5113,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5115,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5123,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5124,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5126,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5128,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5131,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
MSC13-C,hostap,wpa_supplicant/ctrl_iface.c,5132,TP,'ie += realms * 2;' is the last write to ie in this branch; function returns immediately after without reading it again - genuine dead store,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5133,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5134,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5136,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,5144,TP,"'end' is a plain bounds pointer, genuinely never written in the function; real (low-value) const opportunity",41plus_b4,low
EXP40-C,hostap,wpa_supplicant/ctrl_iface.c,5146,FP,no const-qualified pointer exists in scope (buf/pos both plain char*); EXP40-C fires on a scenario that doesn't exist (confirmed rule bug),41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5176,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5181,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5183,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5186,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5188,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,5192,FP,ret is bounded by end-pos and validated via os_snprintf_error() before every 'pos += ret'; no realistic overflow path,41plus_b4,med
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5196,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
ARR36-C,hostap,wpa_supplicant/ctrl_iface.c,5199,FP,pos/end both derive from the same caller buffer threaded through parser helper params; confirmed ARR36-C pos/end-through-helper FP class,41plus_b4,high
