rule,project,file,line,verdict,reason,provenance,confidence
EXP34-C,hostap,src/ap/sta_info.c,1733,FP,"hapd/sta/psta are internal invariants guaranteed non-null by caller convention throughout sta_info.c, never externally nullable",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,1751,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/sta_info.c,1763,FP,"hapd/sta/psta are internal invariants guaranteed non-null by caller convention throughout sta_info.c, never externally nullable",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/sta_info.c,1771,FP,MAC2STR() expands to pure byte-indexing reads with no side effects; matches the established pure-accessor EXP30-C misfire class,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/ap/sta_info.c,1809,FP,"'prefix' is declared 'const char *' (a pointer), not a plain/signed char; wrong-type-claim, sign-extension concern doesn't apply to pointers",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/ap/sta_info.c,1813,FP,"plen = os_strlen("" dpp_pkhash="") is a compile-time-constant 12, far under dpp_pkhash_buf's 100-byte size; the offset write is provably in-bounds",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/sta_info.c,1876,FP,"guard-clause / exhaustive-enum-switch style: the omitted else/default case is intentionally a no-op or already exhaustively covered, not an unhandled case",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/ap/sta_info.c,1887,FP,"ordinary 'if (sta == NULL) return;' guard clause; not an actionable defect, just idiomatic C null-checking",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/sta_info.c,1905,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,1917,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,1929,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,1929,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/sta_info.c,1936,FP,"hapd/sta/psta are internal invariants guaranteed non-null by caller convention throughout sta_info.c, never externally nullable",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/sta_info.c,1936,FP,"hapd/sta/psta are internal invariants guaranteed non-null by caller convention throughout sta_info.c, never externally nullable",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,1954,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,1954,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,1961,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/sta_info.c,1961,FP,buf paired with its own buflen size_t argument is the idiomatic ptr+size C API shape; established API05-C categorical FP,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,2019,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,2019,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,2019,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/sta_info.c,2038,FP,"sta_info.c is internal STA-table management; hapd/sta/addr/buf/timeout params are always non-null/bounded by caller convention, never externally-nullable/unvalidated wire input",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/sta_info.c,2048,TP,"plain internal helper only reads this pointer param; real but low-severity/low-value const opportunity, not dispatch-contract-constrained",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/driver_i.h,36,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,42,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,50,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,60,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,68,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,80,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,87,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,95,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,102,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,112,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,126,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,134,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,144,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,152,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,201,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,210,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,221,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,231,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,240,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,249,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,257,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,266,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,273,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,282,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,289,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,297,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,305,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,317,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,327,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,335,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,346,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,356,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,368,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,376,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,387,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,399,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,410,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,425,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,431,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,439,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,452,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,461,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,472,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,480,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,489,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,496,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,503,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,509,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,515,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,527,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,536,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,545,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,553,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,562,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,573,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,581,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,591,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,598,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,614,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,623,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/driver_i.h,624,FP,"idiomatic ptr+size_t companion-param pair (buf/buf_len, buf/buflen) — confirmed categorical FP class",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/driver_i.h,624,FP,"idiomatic ptr+size_t companion-param pair (buf/buf_len, buf/buflen) — confirmed categorical FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,632,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,643,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,651,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,659,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,669,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,678,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,689,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,698,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,708,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/driver_i.h,709,FP,"idiomatic ptr+size_t companion-param pair (buf/buf_len, buf/buflen) — confirmed categorical FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,716,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,725,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,732,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,740,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,752,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,760,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,768,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,779,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,787,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,794,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,802,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,810,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,818,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,827,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,835,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,843,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,851,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,859,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/driver_i.h,867,TP,"wpa_s only ever used via wpa_s->field; never forwarded bare into vtable call (unlike wpa_drv_init) — genuine low-value const opportunity, ap_drv_ops.h/wpa_i.h TP class",hostap_full_audit_0.4.169,high
