rule,project,file,line,verdict,reason,provenance,confidence
EXP20-C,hostap,src/ap/ap_config.c,383,FP,same os_strcmp idiom,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/ap_config.c,384,TP,atoi(value) on wps flag with no range/error check,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/ap_config.c,384,TP,atoi(value) on wps flag with no range/error check,hostap_full_audit_0.4.169,low
EXP20-C,hostap,src/ap/ap_config.c,385,FP,"os_strcmp idiom, exact 0=equal contract",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/ap_config.c,386,TP,atoi(value) on vlan_id with no range/error check,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/ap_config.c,386,TP,atoi(value) on vlan_id with no range/error check,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/ap/ap_config.c,409,FP,sizeof(*psk) is not a dereference,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/ap_config.c,435,FP,deliberate: !ok is checked and handled right after the if/else-if chain,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ap_config.c,443,FP,mutually exclusive branch: this os_free(psk) is followed by break,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ap_config.c,454,FP,mutually exclusive branch: this os_free(psk) is followed by break,hostap_full_audit_0.4.169,high
ERR00-C,hostap,src/ap/ap_config.c,466,TP,"fclose() return ignored on a read stream, low severity",hostap_full_audit_0.4.169,low
MSC41-C,hostap,src/ap/ap_config.c,481,FP,"hexdump title string is a log label, not the embedded secret",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/ap/ap_config.c,490,FP,"hexdump title string is a log label, not the embedded secret",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/ap/ap_config.c,502,TP,"array sized only by its own 3-element initializer, explicit bound clearer",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/ap_config.c,592,FP,internal-only API; attr NULL-safe via loop condition/caller-guaranteed,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ap_config.c,593,FP,factually wrong: attr IS modified via 'attr = attr->next' in the for loop,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ap_config.c,603,FP,"internal-only config-parsing helper, no external callers",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/ap/ap_config.c,610,FP,sizeof(*attr) is not a dereference,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/ap_config.c,614,TP,atoi(value) for attr->type with no range/error check,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/ap_config.c,614,TP,atoi(value) for attr->type with no range/error check,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/ap/ap_config.c,624,FP,"attr is os_zalloc'd heap memory, not automatic/local storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ap_config.c,624,FP,"attr->val ownership transferred to caller via returned attr, not leaked",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ap_config.c,630,FP,"attr->val never allocated on this early-return path, nothing to leak",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/ap/ap_config.c,632,FP,"syntax = *pos++ is plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/ap/ap_config.c,632,FP,"syntax = *pos++ is plain char-to-char assignment, no widening (duplicate)",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ap_config.c,641,FP,categorical: INT14-C bitwise+arithmetic stylistic pedantry (len&1 / len/=2),hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ap_config.c,654,FP,attr->val ownership transferred to caller via return at line 668,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/ap_config.c,656,TP,atoi(pos) in case 'd' with no range/error check,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/ap_config.c,656,TP,atoi(pos) in case 'd' with no range/error check,hostap_full_audit_0.4.169,low
MEM31-C,hostap,src/ap/ap_config.c,660,FP,"default: branch, attr->val never allocated, nothing to leak",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,663,FP,mutually exclusive branches: every path that frees attr also returns,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,664,FP,mutually exclusive branches: every path that frees attr also returns,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ap_config.c,664,FP,mutually exclusive branches: every path that frees attr also returns,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/ap_config.c,668,FP,"attr is os_zalloc'd heap memory, not automatic/local storage",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,668,FP,mutually exclusive branches: every path that frees attr also returns,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ap_config.c,668,FP,"attr->val ownership transferred to caller via return, not leaked",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ap_config.c,672,FP,"while(attr) loop already handles NULL gracefully, no-op",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ap_config.c,672,FP,factually wrong: attr IS modified via 'attr = attr->next' in the while loop,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ap_config.c,685,FP,sole caller (config_file.c:562) guards with if(user) before calling,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_config.c,695,FP,"while(user) loop already handles NULL gracefully, no-op",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ap_config.c,695,FP,factually wrong: user IS modified via 'user = user->next' in the while loop,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ap_config.c,765,FP,while-condition (dl_list_first) already guards elem for NULL before use,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ap_config.c,779,FP,while-condition (dl_list_first) already guards realm for NULL before use,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ap_config.c,811,FP,factually wrong: conf IS modified via 'conf = conf->next' in the while loop,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/ap/ap_config.c,830,FP,categorical: MEM10-C ad-hoc-NULL-check stylistic pedantry,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,895,FP,conf is not freed anywhere before this line; os_free(conf) is at line 1020,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/ap/ap_config.c,1032,FP,categorical: MEM10-C ad-hoc-NULL-check stylistic pedantry,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ap_config.c,1061,FP,internal-only API; list only reached via hapd->conf->accept_mac/deny_mac,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ap_config.c,1061,FP,internal-only API; num_entries always a small internally-tracked count,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ap_config.c,1061,TP,"list is read-only in this function, never reassigned",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/ap_config.c,1114,FP,internal-only API; vlan always caller-supplied valid list head,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ap_config.c,1114,TP,walks via local copy v=vlan; vlan itself is never reassigned,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/ap_config.c,1126,FP,internal-only API; conf always a valid bss config from caller,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/ap/ap_config.c,1137,FP,"MAC2STR is a pure side-effect-free macro (array indexing), not unsequenced",hostap_full_audit_0.4.169,high
FLP30-C,hostap,src/ap/ap_config.c,1147,FP,"factually wrong: psk is a struct pointer list cursor, not floating point",hostap_full_audit_0.4.169,high
MSC21-C,hostap,src/ap/ap_config.c,1147,FP,"misapplied to pointer/linked-list traversal terminated by NULL, not a step",hostap_full_audit_0.4.169,high
PRE32-C,hostap,src/ap/ap_config.c,1181,FP,flatly wrong: no fclose() call anywhere near this line,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ap_config.c,1246,TP,"conf is only read in this function, never reassigned",hostap_full_audit_0.4.169,low
EXP20-C,hostap,src/ap/ap_config.c,1250,FP,hostapd_config_check_bss_6g returns bool; !f() is the clear idiom,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ap_config.c,1323,FP,"MAC2STR is a pure side-effect-free macro, not unsequenced",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ap_config.c,1536,TP,"conf is only read in this function, never reassigned",hostap_full_audit_0.4.169,low
ARR00-C,hostap,src/ap/ap_config.c,1538,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/ap/ap_config.c,1538,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/ap/ap_config.c,1539,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/ap/ap_config.c,1539,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/ap/ap_config.c,1540,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/ap/ap_config.c,1540,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/ap/ap_config.c,1541,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/ap/ap_config.c,1541,FP,"static helper; sole caller loops queue over [0,NUM_TX_QUEUES) matching array size",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/ap/ap_config.c,1674,FP,cipher is pre-initialized to WPA_CIPHER_NONE before the if/else-if chain,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ap_config.c,1710,FP,internal-only API; conf always a valid bss config from caller,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ap_config.c,1710,TP,"conf is only read in this function, never reassigned",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/ap_config.c,1733,FP,internal-only API; conf always a valid bss config from caller,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ap_config.c,1733,TP,"conf is only read in this function, never reassigned",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ap_config.c,1749,TP,"conf is only read in this function, never reassigned",hostap_full_audit_0.4.169,low
MEM30-C,hostap,src/ap/ap_config.c,1781,FP,*acl not yet freed here; this line IS the realloc call itself,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/ap_config.c,1781,FP,sizeof(**acl) is the correct idiom for the pointed-to struct size,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1781,FP,*acl not yet freed here; this line IS the realloc call itself,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1781,FP,*acl not yet freed here; this line IS the realloc call itself,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/ap_config.c,1787,FP,"newacl is heap memory from os_realloc_array, not local/automatic storage",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1787,FP,"'*acl = newacl' is the correct pointer update, not a write to freed memory",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1788,FP,*acl was reassigned to newacl on the previous line; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1788,FP,*acl was reassigned to newacl on the previous line; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1788,FP,*acl was reassigned to newacl on the previous line; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1789,FP,*acl was reassigned to newacl two lines above; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1789,FP,*acl was reassigned to newacl two lines above; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1789,FP,*acl was reassigned to newacl two lines above; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1789,FP,*acl was reassigned to newacl two lines above; tracker misses the update,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/ap_config.c,1789,FP,sizeof((*acl)[*num].vlan_id) is a correct struct-field sizeof idiom,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1789,FP,*acl was reassigned to newacl two lines above; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1789,FP,*acl was reassigned to newacl two lines above; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1790,FP,*acl was reassigned to newacl earlier; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1790,FP,*acl was reassigned to newacl earlier; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1791,FP,*acl was reassigned to newacl earlier; tracker misses the update,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/ap_config.c,1791,FP,*acl was reassigned to newacl earlier; tracker misses the update,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ap_config.c,1798,TP,acl (the T** param itself) is never reassigned in this function,hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/ap/ap_config.c,1805,FP,sizeof(**acl) is the correct idiom for the pointed-to struct size,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/common/common_module_tests.c,15,FP,8.3-legacy-filename FP: both headers share ieee802_11_ 8-char prefix (categorical_patterns.md PRE08-C class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,29,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,32,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,33,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,34,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,35,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,36,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,37,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,38,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,39,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,40,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,41,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,42,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,53,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,54,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,55,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,57,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,58,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,59,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,60,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,61,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,62,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,63,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,64,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,65,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,66,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,67,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,68,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,69,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,70,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,71,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,72,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,73,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,74,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,76,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,77,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,78,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,79,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,81,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,82,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,83,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/common_module_tests.c,100,FP,elems is an output param; ieee802_11_parse_elems() os_memset()s it before any read (output-param EXP33-C FP class),hostap_full_audit_0.4.169,high
PRE30-C,hostap,src/common/common_module_tests.c,116,FP,"ieee802_11_vendor_ie_concat is a plain function call, not a macro; no token concatenation exists to create a UCN",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,116,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,155,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,165,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,166,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,167,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,168,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,169,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,171,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,173,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,175,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,177,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,179,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,181,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,183,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,185,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,187,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,189,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,191,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,193,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,195,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,197,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/common/common_module_tests.c,199,FP,"Non-ASCII byte in raw \x-escaped test-vector/protocol byte constant, not a text string (categorical MSC09-C class)",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/common_module_tests.c,254,FP,Preprocessor-branch-blind: both #ifdef and #else arms return a value (categorical MSC37-C class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,265,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,271,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,277,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,292,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,307,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,313,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/common_module_tests.c,319,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/common/common_module_tests.c,323,TP,buf=NULL at decl is unconditionally overwritten by wpabuf_alloc() a few lines later before any read/goto; genuine dead store per rule text (categorical MSC13-C dead-initial-NULL class),hostap_full_audit_0.4.169,med
ARR02-C,hostap,src/common/common_module_tests.c,387,FP,Array sized by its own compile-time initializer (categorical ARR02-C FP class),hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/common_module_tests.c,410,FP,"crypto_bignum_mod(a,b,c) params are non-restrict; in-place a==c reduction is a supported idiom, no real aliasing hazard (categorical EXP43-C no-restrict class)",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/common/common_module_tests.c,427,FP,Every goto fail reaches the fail: label which calls wpabuf_free(buf); sqc's leak tracking doesn't see through goto to the shared cleanup (categorical goto-fail MEM31-C class),hostap_full_audit_0.4.169,high
